# point_id,primitive_gid,primitive_dir_gid
740,0,-1
741,4382,-1
742,810,-1
743,0,-1
744,1296,-1
745,5131,-1
746,5131,-1
747,1156,-1
748,2537,-1
749,3467,-1
750,5131,-1
751,10,-1
752,5547,-1
753,3467,-1
754,44,-1
755,23,-1
756,5,-1
757,2537,-1
758,1156,-1
759,44,-1
760,4382,-1
761,2537,-1
762,4382,-1
763,810,-1
764,0,-1
765,208,-1
766,5547,-1
767,208,-1
768,5547,-1
769,5,-1
770,810,-1
771,5131,-1
772,810,-1
773,0,-1
774,1156,-1
775,10,-1
776,793,-1
777,298,-1
778,810,-1
779,1156,-1
780,0,-1
781,59,-1
782,4382,-1
783,2486,-1
784,810,-1
785,0,-1
786,4382,-1
787,3467,-1
788,810,-1
789,23,-1
790,4382,-1
791,44,-1
792,0,-1
793,810,-1
794,5547,-1
795,2537,-1
796,4382,-1
797,208,-1
798,3316,-1
799,10,-1
800,1296,-1
801,298,-1
802,44,-1
803,208,-1
804,810,-1
805,1296,-1
806,4382,-1
807,0,-1
808,23,-1
809,5131,-1
810,23,-1
811,5,-1
812,4382,-1
813,5131,-1
814,2486,-1
815,810,-1
816,298,-1
817,3316,-1
818,0,-1
819,1156,-1
820,208,-1
821,298,-1
822,810,-1
823,0,-1
824,4382,-1
825,5,-1
826,4382,-1
827,0,-1
828,3467,-1
829,0,-1
830,3316,-1
831,298,-1
832,2537,-1
833,0,-1
834,4382,-1
835,0,-1
836,4382,-1
837,5,-1
838,810,-1
839,5547,-1
840,810,-1
841,0,-1
842,1296,-1
843,5131,-1
844,44,-1
845,4382,-1
846,0,-1
847,2486,-1
848,0,-1
849,208,-1
850,3316,-1
851,10,-1
852,208,-1
853,4382,-1
854,4382,-1
855,4382,-1
856,4382,-1
857,2537,-1
858,298,-1
859,3316,-1
860,1296,-1
861,5131,-1
862,298,-1
863,298,-1
864,4382,-1
865,4382,-1
866,10,-1
867,5,-1
868,23,-1
869,810,-1
870,5,-1
871,5,-1
872,1732,-1
873,2022,-1
874,5131,-1
875,10,-1
876,0,-1
877,0,-1
878,0,-1
879,4382,-1
880,4382,-1
881,2537,-1
882,23,-1
883,4382,-1
884,0,-1
885,0,-1
886,2537,-1
887,5,-1
888,3316,-1
889,2022,-1
890,5131,-1
891,1156,-1
892,4382,-1
893,44,-1
894,1156,-1
895,810,-1
896,5131,-1
897,10,-1
898,5131,-1
899,0,-1
900,0,-1
901,810,-1
902,4382,-1
903,0,-1
904,4382,-1
905,4382,-1
906,208,-1
907,2537,-1
908,1156,-1
909,298,-1
910,1156,-1
911,44,-1
912,5547,-1
913,2486,-1
914,4382,-1
915,4382,-1
916,810,-1
917,44,-1
918,1156,-1
919,3467,-1
920,2537,-1
921,1156,-1
922,4382,-1
923,810,-1
924,10,-1
925,5131,-1
926,5131,-1
927,44,-1
928,10,-1
929,4382,-1
930,4382,-1
931,810,-1
932,0,-1
933,3467,-1
934,810,-1
935,3316,-1
936,1296,-1
937,0,-1
938,3316,-1
939,10,-1
940,810,-1
941,208,-1
942,44,-1
943,3467,-1
944,4382,-1
945,0,-1
946,10,-1
947,2537,-1
948,4382,-1
949,44,-1
950,10,-1
951,793,-1
952,1732,-1
953,0,-1
954,2022,-1
955,2537,-1
956,0,-1
957,4382,-1
958,1156,-1
959,2022,-1
960,208,-1
961,59,-1
962,2486,-1
963,208,-1
964,44,-1
965,4382,-1
966,2486,-1
967,5547,-1
968,298,-1
969,208,-1
970,5,-1
971,5131,-1
972,0,-1
973,2022,-1
974,5131,-1
975,208,-1
976,10,-1
977,10,-1
978,0,-1
979,5131,-1
980,5131,-1
981,4382,-1
982,810,-1
983,10,-1
984,0,-1
985,10,-1
986,2022,-1
987,0,-1
988,44,-1
989,2537,-1
990,0,-1
991,810,-1
992,10,-1
993,1156,-1
994,0,-1
995,1296,-1
996,0,-1
997,5547,-1
998,5,-1
999,208,-1
1000,298,-1
1001,2537,-1
1002,5131,-1
1003,810,-1
1004,0,-1
1005,810,-1
1006,0,-1
1007,44,-1
1008,0,-1
1009,5131,-1
1010,5,-1
1011,810,-1
1012,2537,-1
1013,810,-1
1014,4382,-1
1015,10,-1
1016,3467,-1
1017,810,-1
1018,2486,-1
1019,10,-1
1020,208,-1
1021,4382,-1
1022,2486,-1
1023,4382,-1
1024,0,-1
1025,208,-1
1026,2251,-1
1027,0,-1
1028,5131,-1
1029,4382,-1
1030,4382,-1
1031,1156,-1
1032,810,-1
1033,4382,-1
1034,5,-1
1035,810,-1
1036,5131,-1
1037,5,-1
1038,2537,-1
1039,2022,-1
1040,1156,-1
1041,44,-1
1042,2486,-1
1043,2537,-1
1044,810,-1
1045,10,-1
1046,5547,-1
1047,4382,-1
1048,2537,-1
1049,3316,-1
1050,4382,-1
1051,298,-1
1052,810,-1
1053,4382,-1
1054,4382,-1
1055,2537,-1
1056,2537,-1
1057,208,-1
1058,2486,-1
1059,5131,-1
1060,4382,-1
1061,5,-1
1062,0,-1
1063,10,-1
1064,4382,-1
1065,4382,-1
1066,4382,-1
1067,2537,-1
1068,5131,-1
1069,2537,-1
1070,44,-1
1071,4382,-1
1072,44,-1
1073,298,-1
1074,44,-1
1075,5131,-1
1076,5131,-1
1077,10,-1
1078,298,-1
1079,298,-1
1080,0,-1
1081,10,-1
1082,4382,-1
1083,4382,-1
1084,810,-1
1085,2537,-1
1086,10,-1
1087,10,-1
1088,5,-1
1089,0,-1
1090,1156,-1
1091,44,-1
1092,810,-1
1093,810,-1
1094,0,-1
1095,0,-1
1096,4382,-1
1097,0,-1
1098,2537,-1
1099,298,-1
1100,10,-1
1101,2486,-1
1102,0,-1
1103,208,-1
1104,5,-1
1105,4382,-1
1106,44,-1
1107,5131,-1
1108,4382,-1
1109,3316,-1
1110,208,-1
1111,4382,-1
1112,298,-1
1113,810,-1
1114,810,-1
1115,298,-1
1116,810,-1
1117,4382,-1
1118,1156,-1
1119,1732,-1
1120,0,-1
1121,4382,-1
1122,10,-1
1123,1156,-1
1124,5547,-1
1125,2537,-1
1126,0,-1
1127,0,-1
1128,298,-1
1129,0,-1
1130,4382,-1
1131,0,-1
1132,0,-1
1133,298,-1
1134,4382,-1
1135,10,-1
1136,4382,-1
1137,0,-1
1138,1156,-1
1139,44,-1
1140,2251,-1
1141,0,-1
1142,4382,-1
1143,2537,-1
1144,10,-1
1145,4382,-1
1146,10,-1
1147,810,-1
1148,208,-1
1149,0,-1
1150,0,-1
1151,0,-1
1152,5547,-1
1153,4382,-1
1154,5547,-1
1155,4382,-1
1156,0,-1
1157,0,-1
1158,5547,-1
1159,4382,-1
1160,4382,-1
1161,5131,-1
1162,5131,-1
1163,10,-1
1164,4382,-1
1165,10,-1
1166,5131,-1
1167,5131,-1
1168,44,-1
1169,10,-1
1170,810,-1
1171,4382,-1
1172,298,-1
1173,0,-1
1174,44,-1
1175,3316,-1
1176,1156,-1
1177,208,-1
1178,4382,-1
1179,10,-1
1180,44,-1
1181,4382,-1
1182,0,-1
1183,2022,-1
1184,44,-1
1185,5547,-1
1186,4382,-1
1187,0,-1
1188,4382,-1
1189,10,-1
1190,10,-1
1191,810,-1
1192,5131,-1
1193,4382,-1
1194,2486,-1
1195,44,-1
1196,44,-1
1197,810,-1
1198,4382,-1
1199,4382,-1
1200,208,-1
1201,208,-1
1202,5131,-1
1203,5131,-1
1204,810,-1
1205,810,-1
1206,1156,-1
1207,4382,-1
1208,4382,-1
1209,10,-1
1210,0,-1
1211,0,-1
1212,298,-1
1213,810,-1
1214,2486,-1
1215,5131,-1
1216,810,-1
1217,0,-1
1218,0,-1
1219,2537,-1
1220,44,-1
1221,298,-1
1222,10,-1
1223,0,-1
1224,810,-1
1225,10,-1
1226,3467,-1
1227,4382,-1
1228,208,-1
1229,810,-1
1230,5547,-1
1231,4382,-1
1232,1296,-1
1233,4382,-1
1234,810,-1
1235,810,-1
1236,5547,-1
1237,4382,-1
1238,2251,-1
1239,1156,-1
1240,2486,-1
1241,5131,-1
1242,0,-1
1243,298,-1
1244,1296,-1
1245,4382,-1
1246,0,-1
1247,3316,-1
1248,44,-1
1249,10,-1
1250,44,-1
1251,4382,-1
1252,4382,-1
1253,5547,-1
1254,4382,-1
1255,208,-1
1256,5547,-1
1257,208,-1
1258,5,-1
1259,4382,-1
1260,0,-1
1261,4382,-1
1262,208,-1
1263,10,-1
1264,5547,-1
1265,5131,-1
1266,2537,-1
1267,810,-1
1268,810,-1
1269,2537,-1
1270,4382,-1
1271,810,-1
1272,0,-1
1273,0,-1
1274,0,-1
1275,59,-1
1276,1732,-1
1277,208,-1
1278,44,-1
1279,5131,-1
1280,5,-1
1281,4382,-1
1282,44,-1
1283,5547,-1
1284,4382,-1
1285,810,-1
1286,4382,-1
1287,810,-1
1288,0,-1
1289,44,-1
1290,5,-1
1291,3467,-1
1292,3467,-1
1293,5131,-1
1294,1732,-1
1295,3316,-1
1296,298,-1
1297,44,-1
1298,793,-1
1299,810,-1
1300,2022,-1
1301,0,-1
1302,44,-1
1303,5547,-1
1304,298,-1
1305,5131,-1
1306,44,-1
1307,4382,-1
1308,810,-1
1309,10,-1
1310,2022,-1
1311,5,-1
1312,2537,-1
1313,5131,-1
1314,2022,-1
1315,0,-1
1316,1296,-1
1317,5547,-1
1318,4382,-1
1319,0,-1
1320,810,-1
1321,810,-1
1322,0,-1
1323,2022,-1
1324,44,-1
1325,23,-1
1326,2537,-1
1327,0,-1
1328,4382,-1
1329,44,-1
1330,44,-1
1331,810,-1
1332,10,-1
1333,5131,-1
1334,298,-1
1335,3467,-1
1336,4382,-1
1337,4382,-1
1338,10,-1
1339,44,-1
1340,0,-1
1341,4382,-1
1342,208,-1
1343,5,-1
1344,4382,-1
1345,5547,-1
1346,4382,-1
1347,3467,-1
1348,4382,-1
1349,5131,-1
1350,4382,-1
1351,5131,-1
1352,4382,-1
1353,0,-1
1354,4382,-1
1355,208,-1
1356,23,-1
1357,2537,-1
1358,4382,-1
1359,0,-1
1360,1020,-1
1361,0,-1
1362,1156,-1
1363,4382,-1
1364,0,-1
1365,810,-1
1366,10,-1
1367,4382,-1
1368,4382,-1
1369,44,-1
1370,1156,-1
1371,5131,-1
1372,2537,-1
1373,5131,-1
1374,10,-1
1375,4382,-1
1376,0,-1
1377,1156,-1
1378,44,-1
1379,23,-1
1380,0,-1
1381,5,-1
1382,0,-1
1383,1156,-1
1384,44,-1
1385,3316,-1
1386,810,-1
1387,10,-1
1388,44,-1
1389,0,-1
1390,5,-1
1391,793,-1
1392,1156,-1
1393,4382,-1
1394,10,-1
1395,10,-1
1396,0,-1
1397,1296,-1
1398,10,-1
1399,4382,-1
1400,4382,-1
1401,4382,-1
1402,810,-1
1403,4382,-1
1404,5131,-1
1405,44,-1
1406,4382,-1
1407,4382,-1
1408,810,-1
1409,810,-1
1410,44,-1
1411,5547,-1
1412,10,-1
1413,298,-1
1414,5131,-1
1415,208,-1
1416,4382,-1
1417,10,-1
1418,810,-1
1419,44,-1
1420,2486,-1
1421,3467,-1
1422,810,-1
1423,44,-1
1424,44,-1
1425,10,-1
1426,2022,-1
1427,10,-1
1428,0,-1
1429,2022,-1
1430,793,-1
1431,23,-1
1432,298,-1
1433,3316,-1
1434,208,-1
1435,298,-1
1436,810,-1
1437,5547,-1
1438,10,-1
1439,0,-1
1440,4382,-1
1441,4382,-1
1442,0,-1
1443,44,-1
1444,5131,-1
1445,44,-1
1446,1156,-1
1447,810,-1
1448,5,-1
1449,810,-1
1450,0,-1
1451,5,-1
1452,0,-1
1453,0,-1
1454,0,-1
1455,3316,-1
1456,810,-1
1457,5,-1
1458,5,-1
1459,5,-1
1460,44,-1
1461,4382,-1
1462,1156,-1
1463,10,-1
1464,44,-1
1465,208,-1
1466,5131,-1
1467,4382,-1
1468,44,-1
1469,2022,-1
1470,0,-1
1471,0,-1
1472,10,-1
1473,10,-1
1474,10,-1
1475,4382,-1
1476,5131,-1
1477,0,-1
1478,3316,-1
1479,10,-1
1480,44,-1
1481,44,-1
1482,208,-1
1483,5,-1
1484,810,-1
1485,2537,-1
1486,10,-1
1487,10,-1
1488,1156,-1
1489,4382,-1
1490,3316,-1
1491,5547,-1
1492,10,-1
1493,4382,-1
1494,3467,-1
1495,2022,-1
1496,0,-1
1497,44,-1
1498,208,-1
1499,0,-1
1500,4382,-1
1501,2251,-1
1502,2537,-1
1503,0,-1
1504,59,-1
1505,5131,-1
1506,5547,-1
1507,3316,-1
1508,1156,-1
1509,2537,-1
1510,23,-1
1511,2537,-1
1512,810,-1
1513,298,-1
1514,4382,-1
1515,0,-1
1516,4382,-1
1517,810,-1
1518,3316,-1
1519,5131,-1
1520,0,-1
1521,4382,-1
1522,4382,-1
1523,4382,-1
1524,4382,-1
1525,3316,-1
1526,208,-1
1527,10,-1
1528,23,-1
1529,298,-1
1530,10,-1
1531,5131,-1
1532,0,-1
1533,0,-1
1534,1156,-1
1535,3316,-1
1536,44,-1
1537,4382,-1
1538,1156,-1
1539,2486,-1
1540,10,-1
1541,4382,-1
1542,10,-1
1543,2486,-1
1544,10,-1
1545,0,-1
1546,208,-1
1547,810,-1
1548,5131,-1
1549,810,-1
1550,44,-1
1551,0,-1
1552,5131,-1
1553,4382,-1
1554,3316,-1
1555,208,-1
1556,1020,-1
1557,3467,-1
1558,44,-1
1559,0,-1
1560,0,-1
1561,4382,-1
1562,0,-1
1563,2486,-1
1564,3467,-1
1565,0,-1
1566,0,-1
1567,0,-1
1568,810,-1
1569,5131,-1
1570,2537,-1
1571,4382,-1
1572,44,-1
1573,4382,-1
1574,5131,-1
1575,2486,-1
1576,0,-1
1577,4382,-1
1578,10,-1
1579,1732,-1
1580,44,-1
1581,5,-1
1582,4382,-1
1583,810,-1
1584,4382,-1
1585,0,-1
1586,0,-1
1587,23,-1
1588,2537,-1
1589,0,-1
1590,0,-1
1591,3316,-1
1592,1156,-1
1593,3467,-1
1594,5131,-1
1595,10,-1
1596,44,-1
1597,3467,-1
1598,2537,-1
1599,810,-1
1600,4382,-1
1601,44,-1
1602,10,-1
1603,3467,-1
1604,2022,-1
1605,3316,-1
1606,5,-1
1607,0,-1
1608,5,-1
1609,4382,-1
1610,810,-1
1611,5131,-1
1612,1156,-1
1613,298,-1
1614,5,-1
1615,10,-1
1616,0,-1
1617,44,-1
1618,44,-1
1619,10,-1
1620,2537,-1
1621,1156,-1
1622,2537,-1
1623,44,-1
1624,0,-1
1625,23,-1
1626,5,-1
1627,5131,-1
1628,4382,-1
1629,4382,-1
1630,5131,-1
1631,1020,-1
1632,810,-1
1633,810,-1
1634,5131,-1
1635,1156,-1
1636,44,-1
1637,3316,-1
1638,0,-1
1639,44,-1
1640,44,-1
1641,1296,-1
1642,298,-1
1643,5131,-1
1644,4382,-1
1645,208,-1
1646,23,-1
1647,5547,-1
1648,0,-1
1649,0,-1
1650,208,-1
1651,208,-1
1652,0,-1
1653,5547,-1
1654,4382,-1
1655,5131,-1
1656,44,-1
1657,5131,-1
1658,0,-1
1659,23,-1
1660,10,-1
1661,0,-1
1662,810,-1
1663,0,-1
1664,208,-1
1665,2022,-1
1666,1732,-1
1667,0,-1
1668,0,-1
1669,44,-1
1670,10,-1
1671,1156,-1
1672,10,-1
1673,0,-1
1674,44,-1
1675,810,-1
1676,4382,-1
1677,10,-1
1678,23,-1
1679,298,-1
1680,5131,-1
1681,44,-1
1682,4382,-1
1683,5,-1
1684,10,-1
1685,810,-1
1686,0,-1
1687,4382,-1
1688,2022,-1
1689,2486,-1
1690,0,-1
1691,44,-1
1692,5131,-1
1693,0,-1
1694,2486,-1
1695,10,-1
1696,5131,-1
1697,2537,-1
1698,44,-1
1699,810,-1
1700,5,-1
1701,10,-1
1702,0,-1
1703,810,-1
1704,5547,-1
1705,4382,-1
1706,44,-1
1707,2251,-1
1708,208,-1
1709,5,-1
1710,1156,-1
1711,4382,-1
1712,810,-1
1713,0,-1
1714,44,-1
1715,0,-1
1716,2022,-1
1717,10,-1
1718,44,-1
1719,298,-1
1720,298,-1
1721,4382,-1
1722,4382,-1
1723,5,-1
1724,5,-1
1725,2537,-1
1726,59,-1
1727,0,-1
1728,810,-1
1729,2537,-1
1730,2022,-1
1731,0,-1
1732,2486,-1
1733,3316,-1
1734,10,-1
1735,1732,-1
1736,10,-1
1737,208,-1
1738,5131,-1
1739,44,-1
1740,810,-1
1741,0,-1
1742,10,-1
1743,10,-1
1744,5,-1
1745,2537,-1
1746,4382,-1
1747,810,-1
1748,2537,-1
1749,23,-1
1750,0,-1
1751,0,-1
1752,10,-1
1753,10,-1
1754,298,-1
1755,2251,-1
1756,44,-1
1757,0,-1
1758,2537,-1
1759,0,-1
1760,44,-1
1761,4382,-1
1762,10,-1
1763,2537,-1
