# point_id,primitive_gid,primitive_dir_gid
1869,49,-1
1870,16,-1
1871,16,-1
1872,16,-1
1873,16,-1
1874,86,-1
1875,226,-1
1876,16,-1
1877,16,-1
1878,586,-1
1879,544,-1
1880,16,-1
1881,16,-1
1882,580,-1
1883,37,-1
1884,37,-1
1885,49,-1
1886,273,-1
1887,16,-1
1888,16,-1
1889,49,-1
1890,541,-1
1891,226,-1
1892,226,-1
1893,16,-1
1894,16,-1
1895,16,-1
1896,16,-1
1897,49,-1
1898,86,-1
1899,244,-1
1900,16,-1
1901,37,-1
1902,37,-1
1903,49,-1
1904,176,-1
1905,307,-1
1906,16,-1
1907,16,-1
1908,16,-1
1909,37,-1
1910,176,-1
1911,296,-1
1912,248,-1
1913,68,-1
1914,16,-1
1915,248,-1
1916,16,-1
1917,246,-1
1918,16,-1
1919,37,-1
1920,176,-1
1921,16,-1
1922,16,-1
1923,16,-1
1924,226,-1
1925,68,-1
1926,68,-1
1927,16,-1
1928,451,-1
1929,176,-1
1930,16,-1
1931,16,-1
1932,354,-1
1933,530,-1
1934,226,-1
1935,474,-1
1936,37,-1
1937,628,-1
1938,354,-1
1939,226,-1
1940,16,-1
1941,16,-1
1942,16,-1
1943,37,-1
1944,37,-1
1945,16,-1
1946,74,-1
1947,16,-1
1948,16,-1
1949,16,-1
1950,246,-1
1951,246,-1
1952,37,-1
1953,37,-1
1954,16,-1
1955,16,-1
1956,16,-1
1957,16,-1
1958,579,-1
1959,16,-1
1960,16,-1
1961,16,-1
1962,37,-1
1963,129,-1
1964,16,-1
1965,16,-1
1966,16,-1
1967,37,-1
1968,16,-1
1969,16,-1
1970,16,-1
1971,16,-1
1972,16,-1
1973,37,-1
1974,639,-1
1975,223,-1
1976,16,-1
1977,647,-1
1978,16,-1
1979,579,-1
1980,345,-1
1981,16,-1
1982,16,-1
1983,16,-1
1984,16,-1
1985,481,-1
1986,37,-1
1987,16,-1
1988,16,-1
1989,16,-1
1990,16,-1
1991,37,-1
1992,83,-1
1993,37,-1
1994,37,-1
1995,37,-1
1996,16,-1
1997,16,-1
1998,16,-1
1999,16,-1
2000,319,-1
2001,363,-1
2002,37,-1
2003,37,-1
2004,37,-1
2005,16,-1
2006,16,-1
2007,16,-1
2008,83,-1
2009,37,-1
2010,37,-1
2011,16,-1
2012,16,-1
2013,16,-1
2014,16,-1
2015,16,-1
2016,16,-1
2017,97,-1
2018,16,-1
2019,16,-1
2020,363,-1
2021,83,-1
2022,341,-1
2023,341,-1
2024,37,-1
2025,16,-1
2026,16,-1
2027,97,-1
2028,97,-1
2029,562,-1
2030,341,-1
2031,341,-1
2032,37,-1
2033,37,-1
2034,410,-1
2035,16,-1
2036,16,-1
2037,16,-1
2038,16,-1
2039,16,-1
2040,16,-1
2041,16,-1
2042,37,-1
2043,37,-1
2044,37,-1
2045,410,-1
2046,16,-1
2047,16,-1
2048,37,-1
2049,341,-1
2050,37,-1
2051,410,-1
2052,16,-1
2053,16,-1
2054,422,-1
2055,16,-1
2056,16,-1
2057,37,-1
2058,37,-1
2059,410,-1
2060,16,-1
2061,16,-1
2062,16,-1
2063,16,-1
2064,422,-1
2065,16,-1
2066,394,-1
2067,259,-1
2068,381,-1
2069,327,-1
2070,16,-1
2071,422,-1
2072,613,-1
2073,37,-1
2074,36,-1
2075,37,-1
2076,156,-1
2077,16,-1
2078,16,-1
2079,16,-1
2080,16,-1
2081,556,-1
2082,268,-1
2083,37,-1
2084,16,-1
2085,624,-1
2086,37,-1
2087,37,-1
2088,618,-1
2089,422,-1
2090,548,-1
2091,426,-1
2092,16,-1
2093,16,-1
2094,16,-1
2095,36,-1
2096,37,-1
2097,16,-1
2098,16,-1
2099,16,-1
2100,16,-1
2101,378,-1
2102,417,-1
2103,37,-1
2104,36,-1
2105,36,-1
2106,37,-1
2107,493,-1
2108,16,-1
2109,16,-1
2110,593,-1
2111,16,-1
2112,16,-1
2113,478,-1
2114,146,-1
2115,16,-1
2116,37,-1
2117,37,-1
2118,361,-1
2119,16,-1
2120,16,-1
2121,16,-1
2122,16,-1
2123,16,-1
2124,36,-1
2125,36,-1
2126,536,-1
2127,37,-1
2128,16,-1
2129,16,-1
2130,16,-1
2131,610,-1
2132,36,-1
2133,37,-1
2134,36,-1
2135,37,-1
2136,153,-1
2137,406,-1
2138,16,-1
2139,16,-1
2140,37,-1
2141,485,-1
2142,36,-1
2143,37,-1
2144,37,-1
2145,153,-1
2146,367,-1
2147,542,-1
2148,16,-1
2149,71,-1
2150,16,-1
2151,16,-1
2152,37,-1
2153,427,-1
2154,609,-1
2155,412,-1
2156,16,-1
2157,71,-1
2158,16,-1
2159,153,-1
2160,16,-1
2161,16,-1
2162,16,-1
2163,16,-1
2164,37,-1
2165,427,-1
2166,37,-1
2167,16,-1
2168,488,-1
2169,16,-1
2170,16,-1
2171,16,-1
2172,37,-1
2173,415,-1
2174,153,-1
2175,412,-1
2176,16,-1
2177,16,-1
2178,415,-1
2179,16,-1
2180,16,-1
2181,16,-1
2182,16,-1
2183,72,-1
2184,37,-1
2185,16,-1
2186,16,-1
2187,16,-1
2188,16,-1
2189,16,-1
2190,16,-1
2191,16,-1
2192,16,-1
2193,16,-1
2194,72,-1
2195,492,-1
2196,37,-1
2197,37,-1
2198,16,-1
2199,16,-1
2200,16,-1
2201,16,-1
2202,16,-1
2203,16,-1
2204,16,-1
2205,33,-1
2206,16,-1
2207,16,-1
2208,16,-1
2209,16,-1
2210,37,-1
2211,16,-1
2212,16,-1
2213,16,-1
2214,16,-1
2215,37,-1
2216,37,-1
2217,193,-1
2218,629,-1
2219,37,-1
2220,37,-1
2221,16,-1
2222,627,-1
2223,16,-1
2224,16,-1
2225,16,-1
2226,16,-1
2227,16,-1
2228,16,-1
2229,37,-1
2230,37,-1
2231,16,-1
2232,16,-1
2233,37,-1
2234,37,-1
2235,37,-1
2236,16,-1
2237,16,-1
2238,16,-1
2239,16,-1
2240,16,-1
2241,37,-1
2242,54,-1
2243,37,-1
2244,581,-1
2245,239,-1
2246,16,-1
2247,16,-1
2248,16,-1
2249,261,-1
2250,16,-1
2251,15,-1
2252,16,-1
2253,622,-1
2254,16,-1
2255,16,-1
2256,16,-1
2257,37,-1
2258,37,-1
2259,37,-1
2260,239,-1
2261,37,-1
2262,16,-1
2263,16,-1
2264,16,-1
2265,15,-1
2266,54,-1
2267,37,-1
2268,158,-1
2269,37,-1
2270,16,-1
2271,16,-1
2272,15,-1
2273,16,-1
2274,16,-1
2275,16,-1
2276,37,-1
2277,37,-1
2278,16,-1
2279,16,-1
2280,15,-1
2281,15,-1
2282,16,-1
2283,158,-1
2284,37,-1
2285,22,-1
2286,16,-1
2287,15,-1
2288,16,-1
2289,15,-1
2290,645,-1
2291,16,-1
2292,37,-1
2293,37,-1
2294,238,-1
2295,37,-1
2296,16,-1
2297,16,-1
2298,261,-1
2299,16,-1
2300,16,-1
2301,37,-1
2302,37,-1
2303,158,-1
2304,16,-1
2305,522,-1
2306,16,-1
2307,16,-1
2308,15,-1
2309,37,-1
2310,37,-1
2311,37,-1
2312,37,-1
2313,37,-1
2314,37,-1
2315,16,-1
2316,15,-1
2317,15,-1
2318,15,-1
2319,15,-1
2320,37,-1
2321,37,-1
2322,37,-1
2323,15,-1
2324,37,-1
2325,37,-1
2326,16,-1
2327,16,-1
2328,16,-1
2329,16,-1
2330,16,-1
2331,16,-1
2332,37,-1
2333,16,-1
2334,16,-1
2335,37,-1
2336,37,-1
2337,37,-1
2338,546,-1
2339,16,-1
2340,15,-1
2341,15,-1
2342,37,-1
2343,37,-1
2344,37,-1
2345,37,-1
2346,37,-1
2347,16,-1
2348,16,-1
2349,37,-1
2350,37,-1
2351,37,-1
2352,16,-1
2353,16,-1
2354,306,-1
2355,16,-1
2356,16,-1
2357,16,-1
2358,37,-1
2359,308,-1
2360,16,-1
2361,15,-1
2362,16,-1
2363,16,-1
2364,16,-1
2365,16,-1
2366,37,-1
2367,501,-1
2368,15,-1
2369,16,-1
2370,395,-1
2371,312,-1
2372,37,-1
2373,37,-1
2374,37,-1
2375,37,-1
2376,16,-1
2377,16,-1
2378,15,-1
2379,16,-1
2380,37,-1
2381,37,-1
2382,382,-1
2383,16,-1
2384,16,-1
2385,16,-1
2386,4,-1
2387,16,-1
2388,16,-1
2389,233,-1
2390,37,-1
2391,16,-1
2392,16,-1
2393,16,-1
2394,16,-1
2395,37,-1
2396,37,-1
2397,37,-1
2398,37,-1
2399,4,-1
2400,4,-1
2401,16,-1
2402,16,-1
2403,37,-1
2404,37,-1
2405,15,-1
2406,247,-1
2407,16,-1
2408,16,-1
2409,152,-1
2410,37,-1
2411,37,-1
2412,37,-1
2413,16,-1
2414,532,-1
2415,362,-1
2416,362,-1
2417,15,-1
2418,247,-1
2419,247,-1
2420,16,-1
2421,16,-1
2422,37,-1
2423,4,-1
2424,15,-1
2425,15,-1
2426,16,-1
2427,16,-1
2428,152,-1
2429,37,-1
2430,37,-1
2431,404,-1
2432,15,-1
2433,4,-1
2434,16,-1
2435,37,-1
2436,37,-1
2437,37,-1
2438,37,-1
2439,16,-1
2440,16,-1
2441,16,-1
2442,16,-1
2443,15,-1
2444,16,-1
2445,16,-1
2446,16,-1
2447,16,-1
2448,37,-1
2449,37,-1
2450,37,-1
2451,37,-1
2452,16,-1
2453,16,-1
2454,37,-1
2455,16,-1
2456,16,-1
2457,16,-1
2458,16,-1
2459,37,-1
2460,37,-1
2461,69,-1
2462,531,-1
2463,575,-1
2464,16,-1
2465,16,-1
2466,37,-1
2467,69,-1
2468,37,-1
2469,37,-1
2470,636,-1
2471,16,-1
2472,16,-1
2473,16,-1
2474,229,-1
2475,37,-1
2476,37,-1
2477,37,-1
2478,16,-1
2479,16,-1
2480,16,-1
2481,229,-1
2482,37,-1
2483,37,-1
2484,37,-1
2485,16,-1
2486,16,-1
2487,357,-1
2488,281,-1
2489,16,-1
2490,16,-1
2491,16,-1
2492,37,-1
2493,37,-1
2494,37,-1
2495,14,-1
2496,14,-1
2497,14,-1
2498,14,-1
2499,444,-1
2500,173,-1
2501,14,-1
2502,14,-1
2503,14,-1
2504,14,-1
2505,14,-1
2506,14,-1
2507,14,-1
2508,116,-1
2509,51,-1
2510,14,-1
2511,232,-1
2512,14,-1
2513,14,-1
2514,14,-1
2515,14,-1
2516,14,-1
2517,14,-1
2518,14,-1
2519,14,-1
2520,14,-1
2521,220,-1
2522,351,-1
2523,577,-1
2524,14,-1
2525,431,-1
2526,14,-1
2527,14,-1
2528,220,-1
2529,351,-1
2530,269,-1
2531,14,-1
2532,14,-1
2533,14,-1
2534,14,-1
2535,14,-1
2536,14,-1
2537,14,-1
2538,14,-1
2539,14,-1
2540,14,-1
2541,14,-1
2542,14,-1
2543,220,-1
2544,263,-1
2545,85,-1
2546,85,-1
2547,51,-1
2548,14,-1
2549,14,-1
2550,14,-1
2551,14,-1
2552,220,-1
2553,85,-1
2554,14,-1
2555,14,-1
2556,14,-1
2557,14,-1
2558,14,-1
2559,14,-1
2560,220,-1
2561,85,-1
2562,276,-1
2563,14,-1
2564,14,-1
2565,14,-1
2566,263,-1
2567,85,-1
2568,14,-1
2569,14,-1
2570,14,-1
2571,145,-1
2572,11,-1
2573,11,-1
2574,85,-1
2575,85,-1
2576,51,-1
2577,51,-1
2578,14,-1
2579,14,-1
2580,14,-1
2581,14,-1
2582,85,-1
2583,85,-1
2584,85,-1
2585,85,-1
2586,85,-1
2587,85,-1
2588,14,-1
2589,14,-1
2590,14,-1
2591,14,-1
2592,78,-1
2593,543,-1
2594,543,-1
2595,398,-1
2596,398,-1
2597,51,-1
2598,14,-1
2599,14,-1
2600,14,-1
2601,398,-1
2602,398,-1
2603,14,-1
2604,14,-1
2605,14,-1
2606,14,-1
2607,14,-1
2608,14,-1
2609,14,-1
2610,14,-1
2611,398,-1
2612,398,-1
2613,51,-1
2614,14,-1
2615,14,-1
2616,14,-1
2617,14,-1
2618,14,-1
2619,14,-1
2620,114,-1
2621,78,-1
2622,11,-1
2623,78,-1
2624,85,-1
2625,85,-1
2626,85,-1
2627,51,-1
2628,260,-1
2629,14,-1
2630,14,-1
2631,182,-1
2632,14,-1
2633,14,-1
2634,14,-1
2635,11,-1
2636,43,-1
2637,208,-1
2638,175,-1
2639,14,-1
2640,14,-1
2641,14,-1
2642,14,-1
2643,14,-1
2644,14,-1
2645,14,-1
2646,78,-1
2647,11,-1
2648,459,-1
2649,43,-1
2650,51,-1
2651,208,-1
2652,14,-1
2653,14,-1
2654,14,-1
2655,14,-1
2656,11,-1
2657,78,-1
2658,11,-1
2659,35,-1
2660,35,-1
2661,14,-1
2662,14,-1
2663,14,-1
2664,14,-1
2665,78,-1
2666,182,-1
2667,175,-1
2668,14,-1
2669,14,-1
2670,14,-1
2671,14,-1
2672,14,-1
2673,14,-1
2674,14,-1
2675,14,-1
2676,11,-1
2677,182,-1
2678,14,-1
2679,14,-1
2680,14,-1
2681,14,-1
2682,11,-1
2683,11,-1
2684,78,-1
2685,491,-1
2686,476,-1
2687,14,-1
2688,11,-1
2689,11,-1
2690,35,-1
2691,14,-1
2692,14,-1
2693,365,-1
2694,14,-1
2695,11,-1
2696,78,-1
2697,11,-1
2698,35,-1
2699,14,-1
2700,14,-1
2701,14,-1
2702,87,-1
2703,14,-1
2704,14,-1
2705,14,-1
2706,14,-1
2707,365,-1
2708,28,-1
2709,11,-1
2710,11,-1
2711,11,-1
2712,476,-1
2713,14,-1
2714,14,-1
2715,11,-1
2716,11,-1
2717,11,-1
2718,78,-1
2719,517,-1
2720,330,-1
2721,14,-1
2722,14,-1
2723,14,-1
2724,14,-1
2725,14,-1
2726,11,-1
2727,626,-1
2728,78,-1
2729,28,-1
2730,28,-1
2731,78,-1
2732,14,-1
2733,14,-1
2734,14,-1
2735,14,-1
2736,14,-1
2737,14,-1
2738,14,-1
2739,14,-1
2740,11,-1
2741,28,-1
2742,78,-1
2743,179,-1
2744,14,-1
2745,28,-1
2746,28,-1
2747,11,-1
2748,28,-1
2749,183,-1
2750,14,-1
2751,14,-1
2752,14,-1
2753,14,-1
2754,14,-1
2755,14,-1
2756,14,-1
2757,107,-1
2758,28,-1
2759,11,-1
2760,205,-1
2761,252,-1
2762,14,-1
2763,14,-1
2764,14,-1
2765,78,-1
2766,449,-1
2767,14,-1
2768,14,-1
2769,14,-1
2770,14,-1
2771,14,-1
2772,107,-1
2773,241,-1
2774,90,-1
2775,275,-1
2776,202,-1
2777,14,-1
2778,14,-1
2779,14,-1
2780,14,-1
2781,14,-1
2782,286,-1
2783,11,-1
2784,11,-1
2785,90,-1
2786,28,-1
2787,271,-1
2788,14,-1
2789,14,-1
2790,14,-1
2791,252,-1
2792,14,-1
2793,14,-1
2794,14,-1
2795,11,-1
2796,370,-1
2797,14,-1
2798,14,-1
2799,14,-1
2800,14,-1
2801,14,-1
2802,14,-1
2803,14,-1
2804,14,-1
2805,241,-1
2806,28,-1
2807,78,-1
2808,643,-1
2809,14,-1
2810,14,-1
2811,14,-1
2812,14,-1
2813,14,-1
2814,14,-1
2815,14,-1
2816,469,-1
2817,14,-1
2818,14,-1
2819,107,-1
2820,11,-1
2821,196,-1
2822,14,-1
2823,14,-1
2824,14,-1
2825,14,-1
2826,14,-1
2827,14,-1
2828,286,-1
2829,11,-1
2830,28,-1
2831,11,-1
2832,370,-1
2833,196,-1
2834,14,-1
2835,14,-1
2836,11,-1
2837,90,-1
2838,28,-1
2839,11,-1
2840,14,-1
2841,14,-1
2842,14,-1
2843,14,-1
2844,14,-1
2845,14,-1
2846,602,-1
2847,241,-1
2848,11,-1
2849,11,-1
2850,11,-1
2851,28,-1
2852,14,-1
2853,14,-1
2854,14,-1
2855,14,-1
2856,14,-1
2857,11,-1
2858,11,-1
2859,283,-1
2860,14,-1
2861,14,-1
2862,14,-1
2863,14,-1
2864,14,-1
2865,241,-1
2866,11,-1
2867,28,-1
2868,11,-1
2869,78,-1
2870,14,-1
2871,14,-1
2872,14,-1
2873,11,-1
2874,241,-1
2875,11,-1
2876,14,-1
2877,14,-1
2878,14,-1
2879,14,-1
2880,14,-1
2881,14,-1
2882,14,-1
2883,11,-1
2884,28,-1
2885,11,-1
2886,28,-1
2887,90,-1
2888,11,-1
2889,28,-1
2890,14,-1
2891,14,-1
2892,14,-1
2893,14,-1
2894,14,-1
2895,14,-1
2896,14,-1
2897,14,-1
2898,11,-1
2899,11,-1
2900,11,-1
2901,11,-1
2902,11,-1
2903,28,-1
2904,28,-1
2905,28,-1
2906,86,-1
2907,14,-1
2908,14,-1
2909,14,-1
2910,14,-1
2911,14,-1
2912,14,-1
2913,14,-1
2914,14,-1
2915,11,-1
2916,28,-1
2917,11,-1
2918,28,-1
2919,28,-1
2920,14,-1
2921,14,-1
2922,14,-1
2923,14,-1
2924,14,-1
2925,350,-1
2926,11,-1
2927,11,-1
2928,241,-1
2929,107,-1
2930,11,-1
2931,333,-1
2932,333,-1
2933,28,-1
2934,358,-1
2935,14,-1
2936,14,-1
2937,14,-1
2938,14,-1
2939,14,-1
2940,14,-1
2941,11,-1
2942,11,-1
2943,28,-1
2944,11,-1
2945,28,-1
2946,14,-1
2947,14,-1
2948,14,-1
2949,14,-1
2950,14,-1
2951,14,-1
2952,14,-1
2953,14,-1
2954,11,-1
2955,241,-1
2956,11,-1
2957,218,-1
2958,28,-1
2959,56,-1
2960,14,-1
2961,14,-1
2962,14,-1
2963,14,-1
2964,14,-1
2965,14,-1
2966,350,-1
2967,31,-1
2968,125,-1
2969,11,-1
2970,28,-1
2971,28,-1
2972,325,-1
2973,14,-1
2974,14,-1
2975,14,-1
2976,91,-1
2977,350,-1
2978,31,-1
2979,241,-1
2980,144,-1
2981,316,-1
2982,91,-1
2983,14,-1
2984,468,-1
2985,350,-1
2986,105,-1
2987,11,-1
2988,11,-1
2989,11,-1
2990,45,-1
2991,316,-1
2992,91,-1
2993,91,-1
2994,14,-1
2995,2,-1
2996,462,-1
2997,125,-1
2998,28,-1
2999,11,-1
3000,11,-1
3001,11,-1
3002,2,-1
3003,137,-1
3004,137,-1
3005,137,-1
3006,137,-1
3007,0,-1
3008,0,-1
3009,11,-1
3010,241,-1
3011,11,-1
3012,28,-1
3013,11,-1
3014,11,-1
3015,218,-1
3016,45,-1
3017,144,-1
3018,2,-1
3019,253,-1
3020,137,-1
3021,0,-1
3022,2,-1
3023,462,-1
3024,462,-1
3025,0,-1
3026,105,-1
3027,105,-1
3028,11,-1
3029,11,-1
3030,0,-1
3031,0,-1
3032,390,-1
3033,76,-1
3034,76,-1
3035,105,-1
3036,11,-1
3037,241,-1
3038,2,-1
3039,2,-1
3040,355,-1
3041,0,-1
3042,293,-1
3043,0,-1
3044,0,-1
3045,0,-1
3046,2,-1
3047,0,-1
3048,0,-1
3049,2,-1
3050,0,-1
3051,241,-1
3052,241,-1
3053,11,-1
3054,2,-1
3055,2,-1
3056,0,-1
3057,2,-1
3058,0,-1
3059,350,-1
3060,199,-1
3061,199,-1
3062,11,-1
3063,11,-1
3064,28,-1
3065,2,-1
3066,2,-1
3067,2,-1
3068,2,-1
3069,0,-1
3070,0,-1
3071,0,-1
3072,2,-1
3073,0,-1
3074,0,-1
3075,105,-1
3076,67,-1
3077,2,-1
3078,2,-1
3079,0,-1
3080,0,-1
3081,105,-1
3082,350,-1
3083,167,-1
3084,2,-1
3085,0,-1
3086,0,-1
3087,2,-1
3088,2,-1
3089,0,-1
3090,0,-1
3091,231,-1
3092,11,-1
3093,11,-1
3094,11,-1
3095,11,-1
3096,11,-1
3097,45,-1
3098,2,-1
3099,2,-1
3100,0,-1
3101,2,-1
3102,0,-1
3103,0,-1
3104,0,-1
3105,0,-1
3106,2,-1
3107,350,-1
3108,241,-1
3109,165,-1
3110,2,-1
3111,2,-1
3112,2,-1
3113,0,-1
3114,0,-1
3115,0,-1
3116,231,-1
3117,105,-1
3118,11,-1
3119,167,-1
3120,241,-1
3121,28,-1
3122,17,-1
3123,2,-1
3124,2,-1
3125,2,-1
3126,2,-1
3127,2,-1
3128,2,-1
3129,2,-1
3130,2,-1
3131,0,-1
3132,0,-1
3133,0,-1
3134,11,-1
3135,11,-1
3136,11,-1
3137,17,-1
3138,2,-1
3139,2,-1
3140,0,-1
3141,0,-1
3142,0,-1
3143,231,-1
3144,231,-1
3145,11,-1
3146,11,-1
3147,11,-1
3148,557,-1
3149,2,-1
3150,0,-1
3151,2,-1
3152,2,-1
3153,2,-1
3154,0,-1
3155,0,-1
3156,0,-1
3157,0,-1
3158,105,-1
3159,11,-1
3160,241,-1
3161,241,-1
3162,241,-1
3163,28,-1
3164,2,-1
3165,2,-1
3166,0,-1
3167,0,-1
3168,2,-1
3169,2,-1
3170,0,-1
3171,0,-1
3172,105,-1
3173,11,-1
3174,11,-1
3175,11,-1
3176,11,-1
3177,11,-1
3178,2,-1
3179,2,-1
3180,0,-1
3181,2,-1
3182,0,-1
3183,2,-1
3184,0,-1
3185,2,-1
3186,0,-1
3187,0,-1
3188,0,-1
3189,11,-1
3190,11,-1
3191,11,-1
3192,11,-1
3193,241,-1
3194,2,-1
3195,0,-1
3196,2,-1
3197,2,-1
3198,2,-1
3199,2,-1
3200,2,-1
3201,2,-1
3202,0,-1
3203,0,-1
3204,0,-1
3205,11,-1
3206,11,-1
3207,11,-1
3208,2,-1
3209,2,-1
3210,0,-1
3211,2,-1
3212,2,-1
3213,2,-1
3214,2,-1
3215,0,-1
3216,2,-1
3217,0,-1
3218,0,-1
3219,11,-1
3220,11,-1
3221,11,-1
3222,37,-1
3223,2,-1
3224,2,-1
3225,0,-1
3226,2,-1
3227,2,-1
3228,0,-1
3229,0,-1
3230,0,-1
3231,2,-1
3232,2,-1
3233,0,-1
3234,0,-1
3235,2,-1
3236,2,-1
3237,243,-1
3238,9,-1
3239,2,-1
3240,0,-1
3241,2,-1
3242,2,-1
3243,2,-1
3244,2,-1
3245,2,-1
3246,0,-1
3247,0,-1
3248,2,-1
3249,213,-1
3250,11,-1
3251,11,-1
3252,11,-1
3253,2,-1
3254,2,-1
3255,2,-1
3256,2,-1
3257,11,-1
3258,11,-1
3259,514,-1
3260,2,-1
3261,2,-1
3262,2,-1
3263,0,-1
3264,2,-1
3265,0,-1
3266,2,-1
3267,2,-1
3268,0,-1
3269,2,-1
3270,243,-1
3271,11,-1
3272,264,-1
3273,2,-1
3274,2,-1
3275,0,-1
3276,0,-1
3277,2,-1
3278,2,-1
3279,2,-1
3280,2,-1
3281,2,-1
3282,2,-1
3283,243,-1
3284,11,-1
3285,241,-1
3286,2,-1
3287,2,-1
3288,2,-1
3289,0,-1
3290,2,-1
3291,215,-1
3292,2,-1
3293,2,-1
3294,2,-1
3295,0,-1
3296,167,-1
3297,167,-1
3298,11,-1
3299,11,-1
3300,264,-1
3301,2,-1
3302,2,-1
3303,2,-1
3304,2,-1
3305,0,-1
3306,2,-1
3307,2,-1
3308,2,-1
3309,0,-1
3310,2,-1
3311,2,-1
3312,167,-1
3313,167,-1
3314,11,-1
3315,2,-1
3316,2,-1
3317,2,-1
3318,2,-1
3319,2,-1
3320,0,-1
3321,167,-1
3322,11,-1
3323,11,-1
3324,11,-1
3325,2,-1
3326,2,-1
3327,2,-1
3328,2,-1
3329,0,-1
3330,0,-1
3331,0,-1
3332,2,-1
3333,2,-1
3334,0,-1
3335,2,-1
3336,167,-1
3337,11,-1
3338,270,-1
3339,2,-1
3340,0,-1
3341,2,-1
3342,0,-1
3343,419,-1
3344,243,-1
3345,167,-1
3346,11,-1
3347,2,-1
3348,2,-1
3349,2,-1
3350,0,-1
3351,0,-1
3352,2,-1
3353,2,-1
3354,11,-1
3355,11,-1
3356,37,-1
3357,153,-1
3358,2,-1
3359,0,-1
3360,0,-1
3361,2,-1
3362,2,-1
3363,2,-1
3364,2,-1
3365,0,-1
3366,2,-1
3367,11,-1
3368,11,-1
3369,37,-1
3370,0,-1
3371,2,-1
3372,2,-1
3373,2,-1
3374,2,-1
3375,2,-1
3376,2,-1
3377,588,-1
3378,0,-1
3379,181,-1
3380,11,-1
3381,11,-1
3382,2,-1
3383,2,-1
3384,2,-1
3385,2,-1
3386,2,-1
3387,2,-1
3388,0,-1
3389,251,-1
3390,11,-1
3391,167,-1
3392,2,-1
3393,2,-1
3394,2,-1
3395,2,-1
3396,0,-1
3397,0,-1
3398,2,-1
3399,0,-1
3400,11,-1
3401,0,-1
3402,0,-1
3403,2,-1
3404,2,-1
3405,2,-1
3406,2,-1
3407,2,-1
3408,2,-1
3409,2,-1
3410,2,-1
3411,0,-1
3412,0,-1
3413,2,-1
3414,0,-1
3415,2,-1
3416,2,-1
3417,2,-1
3418,2,-1
3419,2,-1
3420,0,-1
3421,0,-1
3422,2,-1
3423,167,-1
3424,339,-1
3425,153,-1
3426,0,-1
3427,0,-1
3428,2,-1
3429,0,-1
3430,2,-1
3431,2,-1
3432,0,-1
3433,0,-1
3434,2,-1
3435,243,-1
3436,11,-1
3437,0,-1
3438,2,-1
3439,0,-1
3440,2,-1
3441,2,-1
3442,2,-1
3443,2,-1
3444,2,-1
3445,0,-1
3446,0,-1
3447,339,-1
3448,37,-1
3449,2,-1
3450,2,-1
3451,0,-1
3452,2,-1
3453,2,-1
3454,2,-1
3455,2,-1
3456,2,-1
3457,2,-1
3458,0,-1
3459,11,-1
3460,167,-1
3461,2,-1
3462,2,-1
3463,2,-1
3464,2,-1
3465,2,-1
3466,0,-1
3467,0,-1
3468,0,-1
3469,642,-1
3470,2,-1
3471,2,-1
3472,2,-1
3473,2,-1
3474,0,-1
3475,0,-1
3476,0,-1
3477,2,-1
3478,2,-1
3479,0,-1
3480,2,-1
3481,2,-1
3482,2,-1
3483,0,-1
3484,167,-1
3485,2,-1
3486,0,-1
3487,0,-1
3488,0,-1
3489,0,-1
3490,2,-1
3491,2,-1
3492,155,-1
3493,11,-1
3494,167,-1
3495,2,-1
3496,2,-1
3497,0,-1
3498,0,-1
3499,2,-1
3500,2,-1
3501,2,-1
3502,2,-1
3503,2,-1
3504,0,-1
3505,0,-1
3506,0,-1
3507,2,-1
3508,2,-1
3509,2,-1
3510,64,-1
3511,243,-1
3512,167,-1
3513,37,-1
3514,2,-1
3515,2,-1
3516,2,-1
3517,2,-1
3518,0,-1
3519,2,-1
3520,2,-1
3521,2,-1
3522,0,-1
3523,0,-1
3524,0,-1
3525,2,-1
3526,2,-1
3527,2,-1
3528,2,-1
3529,0,-1
3530,0,-1
3531,2,-1
3532,0,-1
3533,251,-1
3534,2,-1
3535,0,-1
3536,0,-1
3537,2,-1
3538,2,-1
3539,2,-1
3540,2,-1
3541,2,-1
3542,64,-1
3543,186,-1
3544,167,-1
3545,163,-1
3546,0,-1
3547,0,-1
3548,2,-1
3549,0,-1
3550,0,-1
3551,0,-1
3552,0,-1
3553,2,-1
3554,2,-1
3555,2,-1
3556,0,-1
3557,0,-1
3558,0,-1
3559,0,-1
3560,0,-1
3561,0,-1
3562,0,-1
3563,254,-1
3564,37,-1
3565,37,-1
3566,0,-1
3567,0,-1
3568,0,-1
3569,0,-1
3570,2,-1
3571,186,-1
3572,37,-1
3573,0,-1
3574,0,-1
3575,0,-1
3576,2,-1
3577,2,-1
3578,0,-1
3579,0,-1
3580,254,-1
3581,186,-1
3582,2,-1
3583,0,-1
3584,2,-1
3585,0,-1
3586,2,-1
3587,2,-1
3588,0,-1
3589,2,-1
3590,0,-1
3591,0,-1
3592,0,-1
3593,2,-1
3594,254,-1
3595,163,-1
3596,2,-1
3597,0,-1
3598,0,-1
3599,0,-1
3600,2,-1
3601,2,-1
3602,2,-1
3603,0,-1
3604,2,-1
3605,2,-1
3606,254,-1
3607,0,-1
3608,2,-1
3609,2,-1
3610,2,-1
3611,2,-1
3612,2,-1
3613,2,-1
3614,2,-1
3615,2,-1
