# point_id,primitive_gid,primitive_dir_gid
1869,10,-1
1870,9,-1
1871,6,-1
1872,11,-1
1873,9,-1
1874,6,-1
1875,11,-1
1876,9,-1
1877,6,-1
1878,11,-1
1879,9,-1
1880,6,-1
1881,11,-1
1882,9,-1
1883,6,-1
1884,11,-1
1885,9,-1
1886,6,-1
1887,11,-1
1888,9,-1
1889,6,-1
1890,11,-1
1891,9,-1
1892,6,-1
1893,11,-1
1894,9,-1
1895,6,-1
1896,11,-1
1897,9,-1
1898,6,-1
1899,11,-1
1900,9,-1
1901,6,-1
1902,11,-1
1903,9,-1
1904,6,-1
1905,11,-1
1906,9,-1
1907,6,-1
1908,11,-1
1909,9,-1
1910,6,-1
1911,11,-1
1912,9,-1
1913,6,-1
1914,11,-1
1915,9,-1
1916,6,-1
1917,11,-1
1918,9,-1
1919,6,-1
1920,11,-1
1921,9,-1
1922,6,-1
1923,11,-1
1924,9,-1
1925,6,-1
1926,11,-1
1927,9,-1
1928,6,-1
1929,11,-1
1930,9,-1
1931,6,-1
1932,11,-1
1933,9,-1
1934,6,-1
1935,11,-1
1936,9,-1
1937,6,-1
1938,11,-1
1939,9,-1
1940,6,-1
1941,11,-1
1942,9,-1
1943,6,-1
1944,11,-1
1945,9,-1
1946,6,-1
1947,11,-1
1948,9,-1
1949,6,-1
1950,11,-1
1951,9,-1
1952,6,-1
1953,11,-1
1954,9,-1
1955,6,-1
1956,11,-1
1957,9,-1
1958,6,-1
1959,11,-1
1960,9,-1
1961,6,-1
1962,11,-1
1963,9,-1
1964,6,-1
1965,11,-1
1966,9,-1
1967,6,-1
1968,11,-1
1969,9,-1
1970,6,-1
1971,11,-1
1972,9,-1
1973,6,-1
1974,11,-1
1975,9,-1
1976,6,-1
1977,11,-1
1978,9,-1
1979,6,-1
1980,11,-1
1981,9,-1
1982,6,-1
1983,11,-1
1984,9,-1
1985,6,-1
1986,11,-1
1987,9,-1
1988,6,-1
1989,11,-1
1990,9,-1
1991,6,-1
1992,11,-1
1993,9,-1
1994,6,-1
1995,11,-1
1996,9,-1
1997,6,-1
1998,11,-1
1999,9,-1
2000,6,-1
2001,11,-1
2002,9,-1
2003,6,-1
2004,11,-1
2005,9,-1
2006,6,-1
2007,11,-1
2008,9,-1
2009,6,-1
2010,11,-1
2011,9,-1
2012,6,-1
2013,11,-1
2014,9,-1
2015,6,-1
2016,11,-1
2017,9,-1
2018,6,-1
2019,11,-1
2020,9,-1
2021,6,-1
2022,11,-1
2023,9,-1
2024,6,-1
2025,11,-1
2026,9,-1
2027,6,-1
2028,11,-1
2029,9,-1
2030,6,-1
2031,11,-1
2032,9,-1
2033,6,-1
2034,11,-1
2035,9,-1
2036,6,-1
2037,11,-1
2038,9,-1
2039,6,-1
2040,14,-1
2041,14,-1
2042,11,-1
2043,9,-1
2044,6,-1
2045,14,-1
2046,14,-1
2047,11,-1
2048,9,-1
2049,6,-1
2050,14,-1
2051,14,-1
2052,11,-1
2053,9,-1
2054,6,-1
2055,14,-1
2056,14,-1
2057,11,-1
2058,9,-1
2059,15,-1
2060,14,-1
2061,14,-1
2062,11,-1
2063,9,-1
2064,6,-1
2065,13,-1
2066,13,-1
2067,14,-1
2068,14,-1
2069,11,-1
2070,9,-1
2071,13,-1
2072,13,-1
2073,15,-1
2074,13,-1
2075,13,-1
2076,14,-1
2077,14,-1
2078,11,-1
2079,9,-1
2080,13,-1
2081,13,-1
2082,15,-1
2083,13,-1
2084,13,-1
2085,12,-1
2086,14,-1
2087,11,-1
2088,9,-1
2089,13,-1
2090,13,-1
2091,15,-1
2092,13,-1
2093,13,-1
2094,12,-1
2095,14,-1
2096,11,-1
2097,9,-1
2098,13,-1
2099,13,-1
2100,15,-1
2101,13,-1
2102,13,-1
2103,12,-1
2104,14,-1
2105,11,-1
2106,9,-1
2107,13,-1
2108,13,-1
2109,15,-1
2110,13,-1
2111,13,-1
2112,12,-1
2113,14,-1
2114,11,-1
2115,9,-1
2116,13,-1
2117,13,-1
2118,15,-1
2119,13,-1
2120,13,-1
2121,12,-1
2122,14,-1
2123,11,-1
2124,9,-1
2125,13,-1
2126,13,-1
2127,15,-1
2128,13,-1
2129,13,-1
2130,12,-1
2131,14,-1
2132,11,-1
2133,9,-1
2134,13,-1
2135,13,-1
2136,15,-1
2137,13,-1
2138,13,-1
2139,12,-1
2140,14,-1
2141,11,-1
2142,9,-1
2143,13,-1
2144,13,-1
2145,15,-1
2146,13,-1
2147,13,-1
2148,12,-1
2149,14,-1
2150,11,-1
2151,9,-1
2152,13,-1
2153,13,-1
2154,15,-1
2155,13,-1
2156,13,-1
2157,12,-1
2158,14,-1
2159,11,-1
2160,9,-1
2161,13,-1
2162,13,-1
2163,13,-1
2164,13,-1
2165,15,-1
2166,13,-1
2167,13,-1
2168,12,-1
2169,14,-1
2170,11,-1
2171,9,-1
2172,13,-1
2173,13,-1
2174,13,-1
2175,13,-1
2176,15,-1
2177,13,-1
2178,13,-1
2179,12,-1
2180,14,-1
2181,11,-1
2182,9,-1
2183,13,-1
2184,13,-1
2185,13,-1
2186,13,-1
2187,15,-1
2188,13,-1
2189,13,-1
2190,12,-1
2191,14,-1
2192,11,-1
2193,9,-1
2194,13,-1
2195,13,-1
2196,13,-1
2197,13,-1
2198,15,-1
2199,13,-1
2200,13,-1
2201,12,-1
2202,14,-1
2203,11,-1
2204,9,-1
2205,13,-1
2206,13,-1
2207,13,-1
2208,13,-1
2209,15,-1
2210,13,-1
2211,13,-1
2212,12,-1
2213,14,-1
2214,11,-1
2215,9,-1
2216,13,-1
2217,13,-1
2218,13,-1
2219,13,-1
2220,15,-1
2221,13,-1
2222,13,-1
2223,12,-1
2224,14,-1
2225,11,-1
2226,9,-1
2227,13,-1
2228,13,-1
2229,13,-1
2230,13,-1
2231,15,-1
2232,13,-1
2233,13,-1
2234,12,-1
2235,14,-1
2236,11,-1
2237,9,-1
2238,13,-1
2239,13,-1
2240,13,-1
2241,13,-1
2242,15,-1
2243,13,-1
2244,13,-1
2245,12,-1
2246,14,-1
2247,11,-1
2248,9,-1
2249,13,-1
2250,13,-1
2251,13,-1
2252,13,-1
2253,15,-1
2254,13,-1
2255,13,-1
2256,12,-1
2257,14,-1
2258,11,-1
2259,9,-1
2260,13,-1
2261,13,-1
2262,13,-1
2263,13,-1
2264,15,-1
2265,13,-1
2266,13,-1
2267,12,-1
2268,14,-1
2269,11,-1
2270,9,-1
2271,13,-1
2272,13,-1
2273,13,-1
2274,13,-1
2275,15,-1
2276,13,-1
2277,13,-1
2278,12,-1
2279,14,-1
2280,11,-1
2281,9,-1
2282,13,-1
2283,13,-1
2284,13,-1
2285,13,-1
2286,15,-1
2287,13,-1
2288,13,-1
2289,12,-1
2290,14,-1
2291,11,-1
2292,9,-1
2293,13,-1
2294,13,-1
2295,13,-1
2296,13,-1
2297,15,-1
2298,13,-1
2299,13,-1
2300,12,-1
2301,14,-1
2302,11,-1
2303,9,-1
2304,13,-1
2305,13,-1
2306,13,-1
2307,13,-1
2308,15,-1
2309,13,-1
2310,13,-1
2311,12,-1
2312,14,-1
2313,11,-1
2314,9,-1
2315,13,-1
2316,13,-1
2317,13,-1
2318,13,-1
2319,15,-1
2320,13,-1
2321,13,-1
2322,12,-1
2323,14,-1
2324,11,-1
2325,9,-1
2326,13,-1
2327,13,-1
2328,13,-1
2329,13,-1
2330,15,-1
2331,13,-1
2332,13,-1
2333,12,-1
2334,14,-1
2335,11,-1
2336,9,-1
2337,13,-1
2338,13,-1
2339,13,-1
2340,13,-1
2341,15,-1
2342,13,-1
2343,13,-1
2344,12,-1
2345,14,-1
2346,11,-1
2347,9,-1
2348,13,-1
2349,13,-1
2350,13,-1
2351,13,-1
2352,15,-1
2353,13,-1
2354,13,-1
2355,12,-1
2356,14,-1
2357,9,-1
2358,9,-1
2359,13,-1
2360,13,-1
2361,13,-1
2362,13,-1
2363,15,-1
2364,13,-1
2365,13,-1
2366,12,-1
2367,14,-1
2368,9,-1
2369,9,-1
2370,13,-1
2371,13,-1
2372,13,-1
2373,13,-1
2374,15,-1
2375,13,-1
2376,13,-1
2377,12,-1
2378,14,-1
2379,9,-1
2380,9,-1
2381,13,-1
2382,13,-1
2383,13,-1
2384,13,-1
2385,15,-1
2386,13,-1
2387,13,-1
2388,12,-1
2389,14,-1
2390,9,-1
2391,9,-1
2392,13,-1
2393,13,-1
2394,13,-1
2395,13,-1
2396,15,-1
2397,13,-1
2398,16,-1
2399,12,-1
2400,14,-1
2401,9,-1
2402,9,-1
2403,13,-1
2404,13,-1
2405,13,-1
2406,13,-1
2407,15,-1
2408,13,-1
2409,13,-1
2410,12,-1
2411,14,-1
2412,9,-1
2413,9,-1
2414,13,-1
2415,13,-1
2416,13,-1
2417,13,-1
2418,15,-1
2419,13,-1
2420,16,-1
2421,12,-1
2422,14,-1
2423,13,-1
2424,13,-1
2425,13,-1
2426,13,-1
2427,15,-1
2428,13,-1
2429,16,-1
2430,17,-1
2431,14,-1
2432,13,-1
2433,13,-1
2434,13,-1
2435,13,-1
2436,15,-1
2437,13,-1
2438,16,-1
2439,17,-1
2440,14,-1
2441,13,-1
2442,13,-1
2443,13,-1
2444,13,-1
2445,15,-1
2446,13,-1
2447,16,-1
2448,17,-1
2449,14,-1
2450,13,-1
2451,13,-1
2452,13,-1
2453,13,-1
2454,15,-1
2455,13,-1
2456,16,-1
2457,17,-1
2458,14,-1
2459,13,-1
2460,13,-1
2461,13,-1
2462,13,-1
2463,15,-1
2464,13,-1
2465,16,-1
2466,17,-1
2467,14,-1
2468,13,-1
2469,13,-1
2470,13,-1
2471,13,-1
2472,15,-1
2473,13,-1
2474,16,-1
2475,17,-1
2476,14,-1
2477,13,-1
2478,13,-1
2479,13,-1
2480,13,-1
2481,15,-1
2482,13,-1
2483,16,-1
2484,17,-1
2485,14,-1
2486,13,-1
2487,13,-1
2488,13,-1
2489,13,-1
2490,15,-1
2491,13,-1
2492,16,-1
2493,17,-1
2494,14,-1
2495,13,-1
2496,13,-1
2497,13,-1
2498,13,-1
2499,15,-1
2500,13,-1
2501,16,-1
2502,17,-1
2503,14,-1
2504,13,-1
2505,13,-1
2506,13,-1
2507,13,-1
2508,15,-1
2509,13,-1
2510,16,-1
2511,17,-1
2512,14,-1
2513,13,-1
2514,13,-1
2515,13,-1
2516,13,-1
2517,15,-1
2518,13,-1
2519,16,-1
2520,17,-1
2521,14,-1
2522,13,-1
2523,13,-1
2524,13,-1
2525,13,-1
2526,15,-1
2527,13,-1
2528,16,-1
2529,17,-1
2530,14,-1
2531,13,-1
2532,13,-1
2533,13,-1
2534,13,-1
2535,15,-1
2536,13,-1
2537,16,-1
2538,17,-1
2539,14,-1
2540,13,-1
2541,13,-1
2542,13,-1
2543,13,-1
2544,15,-1
2545,13,-1
2546,16,-1
2547,17,-1
2548,14,-1
2549,13,-1
2550,13,-1
2551,13,-1
2552,13,-1
2553,13,-1
2554,16,-1
2555,17,-1
2556,14,-1
2557,13,-1
2558,13,-1
2559,13,-1
2560,13,-1
2561,13,-1
2562,16,-1
2563,17,-1
2564,14,-1
2565,13,-1
2566,13,-1
2567,13,-1
2568,13,-1
2569,13,-1
2570,16,-1
2571,17,-1
2572,14,-1
2573,13,-1
2574,13,-1
2575,13,-1
2576,13,-1
2577,13,-1
2578,16,-1
2579,17,-1
2580,14,-1
2581,13,-1
2582,13,-1
2583,13,-1
2584,13,-1
2585,13,-1
2586,16,-1
2587,17,-1
2588,14,-1
2589,13,-1
2590,13,-1
2591,13,-1
2592,13,-1
2593,13,-1
2594,16,-1
2595,17,-1
2596,14,-1
2597,13,-1
2598,13,-1
2599,13,-1
2600,13,-1
2601,13,-1
2602,16,-1
2603,17,-1
2604,14,-1
2605,13,-1
2606,13,-1
2607,13,-1
2608,13,-1
2609,13,-1
2610,16,-1
2611,17,-1
2612,14,-1
2613,13,-1
2614,13,-1
2615,13,-1
2616,13,-1
2617,13,-1
2618,16,-1
2619,17,-1
2620,14,-1
2621,13,-1
2622,13,-1
2623,13,-1
2624,13,-1
2625,13,-1
2626,16,-1
2627,17,-1
2628,14,-1
2629,13,-1
2630,13,-1
2631,13,-1
2632,13,-1
2633,13,-1
2634,16,-1
2635,17,-1
2636,14,-1
2637,13,-1
2638,13,-1
2639,13,-1
2640,13,-1
2641,13,-1
2642,16,-1
2643,17,-1
2644,14,-1
2645,13,-1
2646,13,-1
2647,13,-1
2648,13,-1
2649,13,-1
2650,16,-1
2651,17,-1
2652,14,-1
2653,13,-1
2654,13,-1
2655,13,-1
2656,13,-1
2657,13,-1
2658,16,-1
2659,17,-1
2660,14,-1
2661,13,-1
2662,13,-1
2663,13,-1
2664,13,-1
2665,13,-1
2666,16,-1
2667,17,-1
2668,14,-1
2669,13,-1
2670,13,-1
2671,13,-1
2672,13,-1
2673,13,-1
2674,16,-1
2675,17,-1
2676,14,-1
2677,13,-1
2678,13,-1
2679,13,-1
2680,13,-1
2681,13,-1
2682,16,-1
2683,17,-1
2684,14,-1
2685,13,-1
2686,13,-1
2687,13,-1
2688,13,-1
2689,13,-1
2690,16,-1
2691,17,-1
2692,13,-1
2693,13,-1
2694,13,-1
2695,13,-1
2696,13,-1
2697,16,-1
2698,17,-1
2699,13,-1
2700,13,-1
2701,13,-1
2702,13,-1
2703,13,-1
2704,16,-1
2705,17,-1
2706,13,-1
2707,13,-1
2708,13,-1
2709,13,-1
2710,13,-1
2711,16,-1
2712,17,-1
2713,13,-1
2714,13,-1
2715,13,-1
2716,13,-1
2717,13,-1
2718,16,-1
2719,17,-1
2720,13,-1
2721,13,-1
2722,13,-1
2723,13,-1
2724,13,-1
2725,16,-1
2726,17,-1
2727,13,-1
2728,13,-1
2729,13,-1
2730,13,-1
2731,13,-1
2732,16,-1
2733,17,-1
2734,13,-1
2735,13,-1
2736,13,-1
2737,13,-1
2738,13,-1
2739,16,-1
2740,17,-1
2741,13,-1
2742,13,-1
2743,13,-1
2744,13,-1
2745,13,-1
2746,16,-1
2747,17,-1
2748,13,-1
2749,13,-1
2750,13,-1
2751,13,-1
2752,13,-1
2753,16,-1
2754,17,-1
2755,13,-1
2756,13,-1
2757,13,-1
2758,13,-1
2759,13,-1
2760,16,-1
2761,18,-1
2762,17,-1
2763,13,-1
2764,13,-1
2765,13,-1
2766,13,-1
2767,13,-1
2768,16,-1
2769,18,-1
2770,17,-1
2771,13,-1
2772,13,-1
2773,13,-1
2774,13,-1
2775,13,-1
2776,16,-1
2777,18,-1
2778,17,-1
2779,13,-1
2780,13,-1
2781,13,-1
2782,13,-1
2783,13,-1
2784,16,-1
2785,18,-1
2786,17,-1
2787,13,-1
2788,13,-1
2789,13,-1
2790,13,-1
2791,13,-1
2792,16,-1
2793,18,-1
2794,17,-1
2795,13,-1
2796,13,-1
2797,13,-1
2798,13,-1
2799,13,-1
2800,16,-1
2801,18,-1
2802,17,-1
2803,13,-1
2804,13,-1
2805,13,-1
2806,13,-1
2807,13,-1
2808,16,-1
2809,18,-1
2810,17,-1
2811,13,-1
2812,13,-1
2813,13,-1
2814,13,-1
2815,13,-1
2816,16,-1
2817,18,-1
2818,17,-1
2819,13,-1
2820,13,-1
2821,13,-1
2822,13,-1
2823,13,-1
2824,16,-1
2825,18,-1
2826,17,-1
2827,13,-1
2828,13,-1
2829,13,-1
2830,13,-1
2831,13,-1
2832,16,-1
2833,18,-1
2834,17,-1
2835,13,-1
2836,13,-1
2837,13,-1
2838,13,-1
2839,13,-1
2840,16,-1
2841,18,-1
2842,17,-1
2843,13,-1
2844,13,-1
2845,13,-1
2846,13,-1
2847,13,-1
2848,16,-1
2849,18,-1
2850,17,-1
2851,13,-1
2852,13,-1
2853,13,-1
2854,13,-1
2855,13,-1
2856,16,-1
2857,18,-1
2858,17,-1
2859,13,-1
2860,13,-1
2861,13,-1
2862,13,-1
2863,13,-1
2864,16,-1
2865,18,-1
2866,17,-1
2867,13,-1
2868,13,-1
2869,13,-1
2870,13,-1
2871,13,-1
2872,16,-1
2873,18,-1
2874,17,-1
2875,13,-1
2876,13,-1
2877,13,-1
2878,13,-1
2879,13,-1
2880,16,-1
2881,18,-1
2882,17,-1
2883,13,-1
2884,13,-1
2885,13,-1
2886,13,-1
2887,13,-1
2888,16,-1
2889,18,-1
2890,17,-1
2891,13,-1
2892,13,-1
2893,13,-1
2894,13,-1
2895,13,-1
2896,16,-1
2897,18,-1
2898,17,-1
2899,13,-1
2900,13,-1
2901,13,-1
2902,13,-1
2903,13,-1
2904,16,-1
2905,18,-1
2906,17,-1
2907,13,-1
2908,13,-1
2909,13,-1
2910,13,-1
2911,13,-1
2912,16,-1
2913,18,-1
2914,17,-1
2915,13,-1
2916,13,-1
2917,13,-1
2918,13,-1
2919,13,-1
2920,16,-1
2921,18,-1
2922,17,-1
2923,13,-1
2924,13,-1
2925,13,-1
2926,13,-1
2927,13,-1
2928,16,-1
2929,18,-1
2930,17,-1
2931,13,-1
2932,13,-1
2933,13,-1
2934,13,-1
2935,13,-1
2936,16,-1
2937,18,-1
2938,17,-1
2939,13,-1
2940,13,-1
2941,13,-1
2942,13,-1
2943,13,-1
2944,16,-1
2945,18,-1
2946,17,-1
2947,13,-1
2948,13,-1
2949,13,-1
2950,13,-1
2951,13,-1
2952,16,-1
2953,18,-1
2954,17,-1
2955,13,-1
2956,13,-1
2957,13,-1
2958,13,-1
2959,13,-1
2960,16,-1
2961,18,-1
2962,17,-1
2963,13,-1
2964,13,-1
2965,13,-1
2966,13,-1
2967,13,-1
2968,16,-1
2969,18,-1
2970,17,-1
2971,13,-1
2972,13,-1
2973,13,-1
2974,13,-1
2975,13,-1
2976,16,-1
2977,18,-1
2978,17,-1
2979,13,-1
2980,13,-1
2981,13,-1
2982,13,-1
2983,13,-1
2984,16,-1
2985,18,-1
2986,17,-1
2987,13,-1
2988,13,-1
2989,13,-1
2990,13,-1
2991,13,-1
2992,16,-1
2993,18,-1
2994,17,-1
2995,13,-1
2996,13,-1
2997,13,-1
2998,13,-1
2999,13,-1
3000,16,-1
3001,18,-1
3002,17,-1
3003,13,-1
3004,13,-1
3005,13,-1
3006,13,-1
3007,13,-1
3008,16,-1
3009,18,-1
3010,17,-1
3011,13,-1
3012,13,-1
3013,13,-1
3014,13,-1
3015,13,-1
3016,16,-1
3017,18,-1
3018,17,-1
3019,13,-1
3020,13,-1
3021,13,-1
3022,13,-1
3023,13,-1
3024,16,-1
3025,18,-1
3026,17,-1
3027,13,-1
3028,13,-1
3029,13,-1
3030,13,-1
3031,13,-1
3032,16,-1
3033,18,-1
3034,17,-1
3035,13,-1
3036,13,-1
3037,13,-1
3038,13,-1
3039,13,-1
3040,16,-1
3041,18,-1
3042,17,-1
3043,13,-1
3044,13,-1
3045,13,-1
3046,13,-1
3047,13,-1
3048,16,-1
3049,18,-1
3050,17,-1
3051,13,-1
3052,13,-1
3053,13,-1
3054,13,-1
3055,13,-1
3056,16,-1
3057,17,-1
3058,17,-1
3059,13,-1
3060,13,-1
3061,13,-1
3062,13,-1
3063,13,-1
3064,16,-1
3065,17,-1
3066,17,-1
3067,13,-1
3068,13,-1
3069,13,-1
3070,13,-1
3071,13,-1
3072,16,-1
3073,17,-1
3074,17,-1
3075,13,-1
3076,13,-1
3077,13,-1
3078,13,-1
3079,13,-1
3080,16,-1
3081,17,-1
3082,17,-1
3083,13,-1
3084,13,-1
3085,13,-1
3086,13,-1
3087,13,-1
3088,16,-1
3089,18,-1
3090,17,-1
3091,13,-1
3092,13,-1
3093,13,-1
3094,13,-1
3095,13,-1
3096,16,-1
3097,17,-1
3098,17,-1
3099,13,-1
3100,13,-1
3101,13,-1
3102,13,-1
3103,13,-1
3104,16,-1
3105,13,-1
3106,13,-1
3107,13,-1
3108,13,-1
3109,13,-1
3110,16,-1
3111,13,-1
3112,13,-1
3113,13,-1
3114,13,-1
3115,13,-1
3116,16,-1
3117,13,-1
3118,13,-1
3119,13,-1
3120,13,-1
3121,13,-1
3122,16,-1
3123,13,-1
3124,13,-1
3125,13,-1
3126,13,-1
3127,13,-1
3128,16,-1
3129,13,-1
3130,13,-1
3131,13,-1
3132,13,-1
3133,13,-1
3134,16,-1
3135,13,-1
3136,13,-1
3137,13,-1
3138,13,-1
3139,13,-1
3140,16,-1
3141,13,-1
3142,13,-1
3143,13,-1
3144,13,-1
3145,13,-1
3146,16,-1
3147,13,-1
3148,13,-1
3149,13,-1
3150,13,-1
3151,13,-1
3152,16,-1
3153,13,-1
3154,13,-1
3155,13,-1
3156,13,-1
3157,13,-1
3158,16,-1
3159,13,-1
3160,13,-1
3161,13,-1
3162,13,-1
3163,13,-1
3164,16,-1
3165,13,-1
3166,13,-1
3167,13,-1
3168,13,-1
3169,13,-1
3170,16,-1
3171,13,-1
3172,13,-1
3173,13,-1
3174,13,-1
3175,13,-1
3176,16,-1
3177,13,-1
3178,13,-1
3179,13,-1
3180,13,-1
3181,13,-1
3182,16,-1
3183,13,-1
3184,13,-1
3185,13,-1
3186,13,-1
3187,13,-1
3188,16,-1
3189,13,-1
3190,13,-1
3191,13,-1
3192,13,-1
3193,13,-1
3194,16,-1
3195,13,-1
3196,13,-1
3197,13,-1
3198,13,-1
3199,13,-1
3200,16,-1
3201,13,-1
3202,13,-1
3203,13,-1
3204,13,-1
3205,13,-1
3206,16,-1
3207,13,-1
3208,13,-1
3209,13,-1
3210,13,-1
3211,13,-1
3212,16,-1
3213,13,-1
3214,13,-1
3215,13,-1
3216,13,-1
3217,13,-1
3218,16,-1
3219,13,-1
3220,13,-1
3221,13,-1
3222,13,-1
3223,13,-1
3224,16,-1
3225,13,-1
3226,13,-1
3227,13,-1
3228,13,-1
3229,13,-1
3230,16,-1
3231,13,-1
3232,13,-1
3233,13,-1
3234,13,-1
3235,13,-1
3236,16,-1
3237,13,-1
3238,13,-1
3239,13,-1
3240,13,-1
3241,13,-1
3242,16,-1
3243,13,-1
3244,13,-1
3245,13,-1
3246,13,-1
3247,13,-1
3248,16,-1
3249,13,-1
3250,13,-1
3251,13,-1
3252,13,-1
3253,13,-1
3254,16,-1
3255,13,-1
3256,13,-1
3257,13,-1
3258,13,-1
3259,13,-1
3260,16,-1
3261,13,-1
3262,13,-1
3263,13,-1
3264,13,-1
3265,13,-1
3266,16,-1
3267,13,-1
3268,13,-1
3269,13,-1
3270,13,-1
3271,13,-1
3272,16,-1
3273,13,-1
3274,13,-1
3275,13,-1
3276,13,-1
3277,13,-1
3278,16,-1
3279,13,-1
3280,13,-1
3281,13,-1
3282,13,-1
3283,13,-1
3284,16,-1
3285,13,-1
3286,13,-1
3287,13,-1
3288,13,-1
3289,13,-1
3290,16,-1
3291,13,-1
3292,13,-1
3293,13,-1
3294,13,-1
3295,13,-1
3296,16,-1
3297,13,-1
3298,13,-1
3299,13,-1
3300,13,-1
3301,13,-1
3302,16,-1
3303,13,-1
3304,13,-1
3305,13,-1
3306,13,-1
3307,13,-1
3308,16,-1
3309,13,-1
3310,13,-1
3311,13,-1
3312,13,-1
3313,13,-1
3314,16,-1
3315,13,-1
3316,13,-1
3317,13,-1
3318,13,-1
3319,13,-1
3320,16,-1
3321,13,-1
3322,13,-1
3323,13,-1
3324,13,-1
3325,13,-1
3326,16,-1
3327,13,-1
3328,13,-1
3329,13,-1
3330,13,-1
3331,13,-1
3332,16,-1
3333,13,-1
3334,13,-1
3335,13,-1
3336,13,-1
3337,13,-1
3338,16,-1
3339,13,-1
3340,13,-1
3341,13,-1
3342,13,-1
3343,13,-1
3344,16,-1
3345,13,-1
3346,13,-1
3347,13,-1
3348,13,-1
3349,13,-1
3350,16,-1
3351,13,-1
3352,13,-1
3353,13,-1
3354,13,-1
3355,13,-1
3356,16,-1
3357,13,-1
3358,13,-1
3359,13,-1
3360,13,-1
3361,13,-1
3362,16,-1
3363,13,-1
3364,13,-1
3365,13,-1
3366,13,-1
3367,13,-1
3368,16,-1
3369,13,-1
3370,13,-1
3371,13,-1
3372,13,-1
3373,13,-1
3374,16,-1
3375,13,-1
3376,13,-1
3377,13,-1
3378,13,-1
3379,13,-1
3380,16,-1
3381,13,-1
3382,13,-1
3383,13,-1
3384,13,-1
3385,13,-1
3386,16,-1
3387,13,-1
3388,13,-1
3389,13,-1
3390,13,-1
3391,13,-1
3392,16,-1
3393,13,-1
3394,13,-1
3395,13,-1
3396,13,-1
3397,13,-1
3398,16,-1
3399,13,-1
3400,13,-1
3401,13,-1
3402,13,-1
3403,13,-1
3404,16,-1
3405,13,-1
3406,13,-1
3407,13,-1
3408,13,-1
3409,13,-1
3410,16,-1
3411,13,-1
3412,13,-1
3413,13,-1
3414,13,-1
3415,13,-1
3416,16,-1
3417,13,-1
3418,13,-1
3419,13,-1
3420,13,-1
3421,13,-1
3422,16,-1
3423,13,-1
3424,13,-1
3425,13,-1
3426,13,-1
3427,13,-1
3428,16,-1
3429,13,-1
3430,13,-1
3431,13,-1
3432,13,-1
3433,13,-1
3434,16,-1
3435,13,-1
3436,13,-1
3437,13,-1
3438,13,-1
3439,13,-1
3440,16,-1
3441,13,-1
3442,13,-1
3443,13,-1
3444,13,-1
3445,13,-1
3446,16,-1
3447,13,-1
3448,13,-1
3449,13,-1
3450,13,-1
3451,13,-1
3452,16,-1
3453,13,-1
3454,13,-1
3455,13,-1
3456,13,-1
3457,13,-1
3458,16,-1
3459,13,-1
3460,13,-1
3461,13,-1
3462,13,-1
3463,13,-1
3464,16,-1
3465,13,-1
3466,13,-1
3467,13,-1
3468,13,-1
3469,13,-1
3470,16,-1
3471,13,-1
3472,13,-1
3473,13,-1
3474,13,-1
3475,13,-1
3476,16,-1
3477,13,-1
3478,13,-1
3479,13,-1
3480,13,-1
3481,13,-1
3482,16,-1
3483,13,-1
3484,13,-1
3485,13,-1
3486,13,-1
3487,13,-1
3488,16,-1
3489,13,-1
3490,13,-1
3491,13,-1
3492,13,-1
3493,13,-1
3494,16,-1
3495,13,-1
3496,13,-1
3497,13,-1
3498,13,-1
3499,13,-1
3500,16,-1
3501,13,-1
3502,13,-1
3503,13,-1
3504,13,-1
3505,13,-1
3506,16,-1
3507,13,-1
3508,13,-1
3509,13,-1
3510,13,-1
3511,13,-1
3512,16,-1
3513,13,-1
3514,13,-1
3515,13,-1
3516,13,-1
3517,13,-1
3518,16,-1
3519,13,-1
3520,13,-1
3521,13,-1
3522,13,-1
3523,13,-1
3524,16,-1
3525,13,-1
3526,13,-1
3527,13,-1
3528,13,-1
3529,13,-1
3530,16,-1
3531,13,-1
3532,13,-1
3533,13,-1
3534,13,-1
3535,13,-1
3536,16,-1
3537,13,-1
3538,13,-1
3539,13,-1
3540,13,-1
3541,13,-1
3542,16,-1
3543,13,-1
3544,13,-1
3545,13,-1
3546,13,-1
3547,13,-1
3548,16,-1
3549,13,-1
3550,13,-1
3551,13,-1
3552,13,-1
3553,13,-1
3554,16,-1
3555,13,-1
3556,13,-1
3557,13,-1
3558,13,-1
3559,13,-1
3560,16,-1
3561,13,-1
3562,13,-1
3563,13,-1
3564,13,-1
3565,13,-1
3566,16,-1
3567,13,-1
3568,13,-1
3569,13,-1
3570,13,-1
3571,13,-1
3572,16,-1
3573,13,-1
3574,13,-1
3575,13,-1
3576,13,-1
3577,13,-1
3578,16,-1
3579,13,-1
3580,13,-1
3581,13,-1
3582,13,-1
3583,13,-1
3584,16,-1
3585,13,-1
3586,13,-1
3587,13,-1
3588,13,-1
3589,13,-1
3590,16,-1
3591,13,-1
3592,13,-1
3593,13,-1
3594,13,-1
3595,13,-1
3596,16,-1
3597,13,-1
3598,13,-1
3599,13,-1
3600,13,-1
3601,13,-1
3602,16,-1
3603,13,-1
3604,13,-1
3605,13,-1
3606,13,-1
3607,13,-1
3608,16,-1
3609,13,-1
3610,13,-1
3611,13,-1
3612,13,-1
3613,13,-1
3614,16,-1
3615,13,-1
