# point_id,primitive_gid,primitive_dir_gid
77180,20,-1
77181,27,-1
77182,17,-1
77183,17,-1
77184,81,-1
77185,1797,-1
77186,16,-1
77187,3,-1
77188,9,-1
77189,82,-1
77190,0,-1
77191,21,-1
77192,0,-1
77193,2610,-1
77194,37,-1
77195,190,-1
77196,159,-1
77197,244,-1
77198,441,-1
77199,17,-1
77200,137,-1
77201,1720,-1
77202,24,-1
77203,178,-1
77204,0,-1
77205,27,-1
77206,287,-1
77207,117,-1
77208,10574,-1
77209,224,-1
77210,27,-1
77211,26,-1
77212,3,-1
77213,20,-1
77214,53,-1
77215,21,-1
77216,3,-1
77217,0,-1
77218,54,-1
77219,17,-1
77220,24,-1
77221,3,-1
77222,3,-1
77223,3,-1
77224,9,-1
77225,9,-1
77226,304,-1
77227,0,-1
77228,1896,-1
77229,81,-1
77230,21,-1
77231,1783,-1
77232,10576,-1
77233,27,-1
77234,22,-1
77235,922,-1
77236,27,-1
77237,9,-1
77238,9,-1
77239,81,-1
77240,24,-1
77241,1,-1
77242,53,-1
77243,21,-1
77244,22,-1
77245,74,-1
77246,81,-1
77247,203,-1
77248,184,-1
77249,53,-1
77250,27,-1
77251,3,-1
77252,117,-1
77253,548,-1
77254,81,-1
77255,9,-1
77256,0,-1
77257,497,-1
77258,224,-1
77259,3,-1
77260,75,-1
77261,1639,-1
77262,3,-1
77263,24,-1
77264,21,-1
77265,9,-1
77266,21,-1
77267,24,-1
77268,137,-1
77269,24,-1
77270,184,-1
77271,20,-1
77272,21,-1
77273,0,-1
77274,137,-1
77275,24,-1
77276,184,-1
77277,17,-1
77278,316,-1
77279,37,-1
77280,9,-1
77281,27,-1
77282,1424,-1
77283,27,-1
77284,497,-1
77285,93,-1
77286,300,-1
77287,3,-1
77288,81,-1
77289,53,-1
77290,20,-1
77291,1,-1
77292,74,-1
77293,10579,-1
77294,0,-1
77295,441,-1
77296,17,-1
77297,17,-1
77298,53,-1
77299,177,-1
77300,735,-1
77301,184,-1
77302,22,-1
77303,17,-1
77304,27,-1
77305,81,-1
77306,17,-1
77307,20,-1
77308,0,-1
77309,17,-1
77310,117,-1
77311,21,-1
77312,0,-1
77313,24,-1
77314,81,-1
77315,24,-1
77316,184,-1
77317,17,-1
77318,184,-1
77319,441,-1
77320,897,-1
77321,3,-1
77322,1,-1
77323,117,-1
77324,17,-1
77325,53,-1
77326,0,-1
77327,9,-1
77328,143,-1
77329,177,-1
77330,20,-1
77331,9,-1
77332,24,-1
77333,20,-1
77334,3,-1
77335,9,-1
77336,9,-1
77337,27,-1
77338,8,-1
77339,16,-1
77340,22,-1
77341,82,-1
77342,37,-1
77343,24,-1
77344,74,-1
77345,370,-1
77346,81,-1
77347,17,-1
77348,24,-1
77349,22,-1
77350,17,-1
77351,22,-1
77352,22,-1
77353,17,-1
77354,24,-1
77355,17,-1
77356,209,-1
77357,16,-1
77358,178,-1
77359,22,-1
77360,17,-1
77361,3,-1
77362,87,-1
77363,17,-1
77364,3,-1
77365,825,-1
77366,53,-1
77367,2723,-1
77368,27,-1
77369,21,-1
77370,9,-1
77371,81,-1
77372,1,-1
77373,8,-1
77374,1,-1
77375,93,-1
77376,178,-1
77377,0,-1
77378,22,-1
77379,22,-1
77380,1,-1
77381,735,-1
77382,17,-1
77383,22,-1
77384,81,-1
77385,17,-1
77386,93,-1
77387,75,-1
77388,17,-1
77389,143,-1
77390,20,-1
77391,84,-1
77392,0,-1
77393,360,-1
77394,16,-1
77395,53,-1
77396,20,-1
77397,1,-1
77398,93,-1
77399,81,-1
77400,0,-1
77401,300,-1
77402,24,-1
77403,1,-1
77404,482,-1
77405,17,-1
77406,21,-1
77407,27,-1
77408,74,-1
77409,178,-1
77410,203,-1
77411,21,-1
77412,17,-1
77413,17,-1
77414,17,-1
77415,24,-1
77416,21,-1
77417,22,-1
77418,17,-1
77419,37,-1
77420,82,-1
77421,498,-1
77422,81,-1
77423,75,-1
77424,37,-1
77425,825,-1
77426,81,-1
77427,20,-1
77428,17,-1
77429,1,-1
77430,98,-1
77431,54,-1
77432,17,-1
77433,53,-1
77434,643,-1
77435,27,-1
77436,21,-1
77437,406,-1
77438,27,-1
77439,1896,-1
77440,3,-1
77441,9,-1
77442,9,-1
77443,37,-1
77444,24,-1
77445,3,-1
77446,3,-1
77447,9,-1
77448,209,-1
77449,22,-1
77450,22,-1
77451,24,-1
77452,922,-1
77453,3,-1
77454,81,-1
77455,137,-1
77456,54,-1
77457,2,-1
77458,9,-1
77459,81,-1
77460,17,-1
77461,27,-1
77462,37,-1
77463,17,-1
77464,17,-1
77465,17,-1
77466,27,-1
77467,8,-1
77468,100,-1
77469,81,-1
77470,1,-1
77471,9,-1
77472,53,-1
77473,2051,-1
77474,9,-1
77475,81,-1
77476,1,-1
77477,3,-1
77478,3,-1
77479,137,-1
77480,17,-1
77481,9,-1
77482,75,-1
77483,37,-1
77484,224,-1
77485,406,-1
77486,27,-1
77487,20,-1
77488,24,-1
77489,0,-1
77490,1,-1
77491,117,-1
77492,17,-1
77493,17,-1
77494,17,-1
77495,20,-1
77496,98,-1
77497,70,-1
77498,178,-1
77499,21,-1
77500,24,-1
77501,3,-1
77502,37,-1
77503,20,-1
77504,3,-1
77505,117,-1
77506,3,-1
77507,0,-1
77508,1464,-1
77509,9,-1
77510,17,-1
77511,0,-1
77512,100,-1
77513,143,-1
77514,21,-1
77515,0,-1
77516,3,-1
77517,17,-1
77518,17,-1
77519,54,-1
77520,1,-1
77521,75,-1
77522,17,-1
77523,9,-1
77524,20,-1
77525,3,-1
77526,53,-1
77527,17,-1
77528,37,-1
77529,21,-1
77530,27,-1
77531,24,-1
77532,0,-1
77533,1,-1
77534,17,-1
77535,1,-1
77536,1068,-1
77537,825,-1
77538,21,-1
77539,1,-1
77540,27,-1
77541,9,-1
77542,16,-1
77543,0,-1
77544,0,-1
77545,20,-1
77546,37,-1
77547,3,-1
77548,90,-1
77549,75,-1
77550,22,-1
77551,21,-1
77552,137,-1
77553,3,-1
77554,54,-1
77555,17,-1
77556,37,-1
77557,1,-1
77558,87,-1
77559,24,-1
77560,22,-1
77561,37,-1
77562,9,-1
77563,53,-1
77564,37,-1
77565,3,-1
77566,37,-1
77567,603,-1
77568,20,-1
77569,178,-1
77570,27,-1
77571,75,-1
77572,184,-1
77573,21,-1
77574,1,-1
77575,9,-1
77576,3,-1
77577,17,-1
77578,81,-1
77579,17,-1
77580,181,-1
77581,9,-1
77582,24,-1
77583,22,-1
77584,1,-1
77585,98,-1
77586,81,-1
77587,3,-1
77588,17,-1
77589,26,-1
77590,190,-1
77591,17,-1
77592,100,-1
77593,1331,-1
77594,17,-1
77595,1,-1
77596,20,-1
77597,24,-1
77598,3,-1
77599,23,-1
77600,22,-1
77601,37,-1
77602,83,-1
77603,81,-1
77604,20,-1
77605,17,-1
77606,93,-1
77607,17,-1
77608,3,-1
77609,300,-1
77610,9,-1
77611,21,-1
77612,9,-1
77613,3,-1
77614,26,-1
77615,20,-1
77616,24,-1
77617,735,-1
77618,3,-1
77619,22,-1
77620,27,-1
77621,81,-1
77622,37,-1
77623,70,-1
77624,17,-1
77625,3,-1
77626,184,-1
77627,1331,-1
77628,9,-1
77629,922,-1
77630,181,-1
77631,9,-1
77632,3,-1
77633,497,-1
77634,17,-1
77635,24,-1
77636,27,-1
77637,20,-1
77638,350,-1
77639,9,-1
77640,17,-1
77641,3,-1
77642,75,-1
77643,21,-1
77644,70,-1
77645,9,-1
77646,9,-1
77647,238,-1
77648,24,-1
77649,9,-1
77650,27,-1
77651,16,-1
77652,93,-1
77653,0,-1
77654,17,-1
77655,0,-1
77656,81,-1
77657,54,-1
77658,3,-1
77659,682,-1
77660,20,-1
77661,1,-1
77662,9,-1
77663,98,-1
77664,93,-1
77665,17,-1
77666,203,-1
77667,21,-1
77668,406,-1
77669,21,-1
77670,21,-1
77671,27,-1
77672,54,-1
77673,24,-1
77674,17,-1
77675,190,-1
77676,159,-1
77677,17,-1
77678,100,-1
77679,1089,-1
77680,143,-1
77681,27,-1
77682,9,-1
77683,75,-1
77684,184,-1
77685,548,-1
77686,17,-1
77687,244,-1
77688,0,-1
77689,682,-1
77690,24,-1
77691,81,-1
77692,3,-1
77693,27,-1
77694,93,-1
77695,27,-1
77696,117,-1
77697,17,-1
77698,17,-1
77699,17,-1
77700,22,-1
77701,27,-1
77702,9366,-1
77703,90,-1
77704,9,-1
77705,17,-1
77706,81,-1
77707,81,-1
77708,9,-1
77709,17,-1
77710,24,-1
77711,17,-1
77712,178,-1
77713,100,-1
77714,3,-1
77715,1,-1
77716,260,-1
77717,3,-1
77718,20,-1
77719,17,-1
77720,406,-1
77721,9,-1
77722,75,-1
77723,17,-1
77724,23,-1
77725,326,-1
77726,178,-1
77727,21,-1
77728,81,-1
77729,3,-1
77730,9,-1
77731,3,-1
77732,20,-1
77733,735,-1
77734,17,-1
77735,117,-1
77736,9,-1
77737,37,-1
77738,74,-1
77739,350,-1
77740,603,-1
77741,27,-1
77742,93,-1
77743,17,-1
77744,74,-1
77745,3,-1
77746,9,-1
77747,575,-1
77748,24,-1
77749,24,-1
77750,27,-1
77751,1331,-1
77752,117,-1
77753,20,-1
77754,81,-1
77755,17,-1
77756,0,-1
77757,90,-1
77758,54,-1
77759,21,-1
77760,22,-1
77761,21,-1
77762,21,-1
77763,37,-1
77764,21,-1
77765,9,-1
77766,27,-1
77767,27,-1
77768,16,-1
77769,81,-1
77770,21,-1
77771,3,-1
77772,24,-1
77773,17,-1
77774,1,-1
77775,26,-1
77776,17,-1
77777,24,-1
77778,20,-1
77779,3,-1
77780,137,-1
77781,300,-1
77782,81,-1
77783,26,-1
77784,712,-1
77785,27,-1
77786,20,-1
77787,0,-1
77788,24,-1
77789,9,-1
77790,82,-1
77791,9,-1
77792,37,-1
77793,22,-1
77794,21,-1
77795,21,-1
77796,0,-1
77797,0,-1
77798,81,-1
77799,22,-1
77800,9,-1
77801,360,-1
77802,1896,-1
77803,224,-1
77804,21,-1
77805,8,-1
77806,20,-1
77807,0,-1
77808,9,-1
77809,1,-1
77810,17,-1
77811,20,-1
77812,53,-1
77813,17,-1
77814,27,-1
77815,548,-1
77816,54,-1
77817,27,-1
77818,510,-1
77819,1145,-1
77820,24,-1
77821,53,-1
77822,37,-1
77823,3,-1
77824,27,-1
77825,21,-1
77826,3,-1
77827,9,-1
77828,178,-1
77829,16,-1
77830,3,-1
77831,117,-1
77832,177,-1
77833,21,-1
77834,1275,-1
77835,75,-1
77836,49,-1
77837,21,-1
77838,244,-1
77839,9,-1
77840,17,-1
77841,70,-1
77842,98,-1
77843,9,-1
77844,24,-1
77845,20,-1
77846,17,-1
77847,27,-1
77848,177,-1
77849,3,-1
77850,441,-1
77851,0,-1
77852,3,-1
77853,1,-1
77854,21,-1
77855,3,-1
77856,21,-1
77857,3,-1
77858,87,-1
77859,117,-1
77860,81,-1
77861,53,-1
77862,203,-1
77863,16,-1
77864,27,-1
77865,90,-1
77866,37,-1
77867,24,-1
77868,100,-1
77869,20,-1
77870,1901,-1
77871,137,-1
77872,17,-1
77873,3,-1
77874,170,-1
77875,75,-1
77876,75,-1
77877,922,-1
77878,26,-1
77879,81,-1
77880,22,-1
77881,23,-1
77882,20,-1
77883,22,-1
77884,9,-1
77885,1,-1
77886,3,-1
77887,27,-1
77888,9,-1
77889,9,-1
77890,83,-1
77891,27,-1
77892,17,-1
77893,20,-1
77894,27,-1
77895,9,-1
77896,1,-1
77897,21,-1
77898,17,-1
77899,17,-1
77900,20,-1
77901,24,-1
77902,54,-1
77903,3,-1
77904,17,-1
77905,20,-1
77906,90,-1
77907,22,-1
77908,26,-1
77909,1423,-1
77910,20,-1
77911,17,-1
77912,9,-1
77913,81,-1
77914,93,-1
77915,21,-1
77916,8,-1
77917,24,-1
77918,17,-1
77919,181,-1
77920,27,-1
77921,21,-1
77922,1232,-1
77923,93,-1
77924,21,-1
77925,178,-1
77926,3,-1
77927,17,-1
77928,24,-1
77929,20,-1
77930,26,-1
77931,24,-1
77932,20,-1
77933,100,-1
77934,22,-1
77935,93,-1
77936,27,-1
77937,22,-1
77938,143,-1
77939,9,-1
77940,81,-1
77941,37,-1
77942,16,-1
77943,21,-1
77944,90,-1
77945,143,-1
77946,90,-1
77947,24,-1
77948,3,-1
77949,8,-1
77950,98,-1
77951,17,-1
77952,9,-1
77953,1450,-1
77954,1126,-1
77955,3,-1
77956,27,-1
77957,697,-1
77958,74,-1
77959,16,-1
77960,3,-1
77961,3,-1
77962,17,-1
77963,3,-1
77964,82,-1
77965,17,-1
77966,3,-1
77967,143,-1
77968,27,-1
77969,9,-1
77970,1111,-1
77971,1901,-1
77972,190,-1
77973,100,-1
77974,460,-1
77975,74,-1
77976,27,-1
77977,3,-1
77978,17,-1
77979,27,-1
77980,3,-1
77981,0,-1
77982,24,-1
77983,244,-1
77984,3,-1
77985,27,-1
77986,143,-1
77987,9,-1
77988,37,-1
77989,81,-1
77990,54,-1
77991,24,-1
77992,9,-1
77993,75,-1
77994,1,-1
77995,3,-1
77996,3,-1
77997,9,-1
77998,9,-1
77999,24,-1
78000,20,-1
78001,98,-1
78002,1111,-1
78003,17,-1
78004,10621,-1
78005,27,-1
78006,0,-1
78007,137,-1
78008,3,-1
78009,9,-1
78010,21,-1
78011,181,-1
78012,98,-1
78013,350,-1
78014,1464,-1
78015,0,-1
78016,54,-1
78017,84,-1
78018,497,-1
78019,21,-1
78020,1,-1
78021,81,-1
78022,17,-1
78023,75,-1
78024,8,-1
78025,27,-1
78026,81,-1
78027,17,-1
78028,21,-1
78029,143,-1
78030,922,-1
78031,70,-1
78032,75,-1
78033,3,-1
78034,22,-1
78035,83,-1
78036,75,-1
78037,81,-1
78038,27,-1
78039,54,-1
78040,90,-1
78041,27,-1
78042,3,-1
78043,224,-1
78044,0,-1
78045,1265,-1
78046,9,-1
78047,9,-1
78048,17,-1
78049,3,-1
78050,24,-1
78051,9,-1
78052,54,-1
78053,37,-1
78054,137,-1
78055,9,-1
78056,81,-1
78057,27,-1
78058,17,-1
78059,9,-1
78060,460,-1
78061,21,-1
78062,9,-1
78063,81,-1
78064,3,-1
78065,21,-1
78066,17,-1
78067,17,-1
78068,21,-1
78069,260,-1
78070,166,-1
78071,24,-1
78072,24,-1
78073,9,-1
78074,117,-1
78075,3,-1
78076,22,-1
78077,159,-1
78078,20,-1
78079,75,-1
78080,304,-1
78081,0,-1
78082,3,-1
78083,93,-1
78084,20,-1
78085,9,-1
78086,0,-1
78087,0,-1
78088,21,-1
78089,17,-1
78090,17,-1
78091,37,-1
78092,9,-1
78093,81,-1
78094,24,-1
78095,22,-1
78096,81,-1
78097,3,-1
78098,0,-1
78099,17,-1
78100,37,-1
78101,24,-1
78102,37,-1
78103,224,-1
78104,6884,-1
78105,82,-1
78106,26,-1
78107,83,-1
78108,9,-1
78109,224,-1
78110,143,-1
78111,8,-1
78112,24,-1
78113,90,-1
78114,1132,-1
78115,17,-1
78116,3,-1
78117,117,-1
78118,9,-1
78119,27,-1
78120,17,-1
78121,17,-1
78122,0,-1
78123,27,-1
78124,27,-1
78125,37,-1
78126,37,-1
78127,3,-1
78128,82,-1
78129,9,-1
78130,9,-1
78131,304,-1
78132,20,-1
78133,54,-1
78134,3,-1
78135,117,-1
78136,17,-1
78137,3,-1
78138,8,-1
78139,9,-1
78140,20,-1
78141,1,-1
78142,682,-1
78143,22,-1
78144,53,-1
78145,24,-1
78146,74,-1
78147,17,-1
78148,53,-1
78149,21,-1
78150,21,-1
78151,17,-1
78152,510,-1
78153,24,-1
78154,3,-1
78155,23,-1
78156,17,-1
78157,3,-1
78158,81,-1
78159,81,-1
78160,3,-1
78161,82,-1
78162,21,-1
78163,27,-1
78164,190,-1
78165,24,-1
78166,300,-1
78167,21,-1
78168,82,-1
78169,21,-1
78170,1391,-1
78171,3,-1
78172,1,-1
78173,27,-1
78174,75,-1
78175,9,-1
78176,27,-1
78177,545,-1
78178,26,-1
78179,22,-1
78180,143,-1
78181,21,-1
78182,17,-1
78183,100,-1
78184,21,-1
78185,10637,-1
78186,24,-1
78187,735,-1
78188,300,-1
78189,1,-1
78190,20,-1
78191,3,-1
78192,21,-1
78193,21,-1
78194,0,-1
78195,181,-1
78196,3,-1
78197,74,-1
78198,17,-1
78199,37,-1
78200,26,-1
78201,117,-1
78202,21,-1
78203,3,-1
78204,20,-1
78205,9,-1
78206,90,-1
78207,3,-1
78208,9,-1
78209,9,-1
78210,9,-1
78211,3,-1
78212,20,-1
78213,9,-1
78214,22,-1
78215,37,-1
78216,17,-1
78217,81,-1
78218,17,-1
78219,22,-1
78220,26,-1
78221,90,-1
78222,3,-1
78223,23,-1
78224,26,-1
78225,1,-1
78226,0,-1
78227,21,-1
78228,3,-1
78229,27,-1
78230,37,-1
78231,17,-1
78232,27,-1
78233,24,-1
78234,0,-1
78235,3,-1
78236,37,-1
78237,300,-1
78238,244,-1
78239,17,-1
78240,1275,-1
78241,0,-1
78242,54,-1
78243,22,-1
78244,17,-1
78245,9,-1
78246,93,-1
78247,8,-1
78248,8,-1
78249,0,-1
78250,83,-1
78251,81,-1
78252,1275,-1
78253,117,-1
78254,460,-1
78255,1,-1
78256,137,-1
78257,9,-1
78258,87,-1
78259,1896,-1
78260,27,-1
78261,9,-1
78262,81,-1
78263,229,-1
78264,20,-1
78265,117,-1
78266,37,-1
78267,81,-1
78268,54,-1
78269,17,-1
78270,735,-1
78271,159,-1
78272,9,-1
78273,87,-1
78274,20,-1
78275,87,-1
78276,9,-1
78277,17,-1
78278,1121,-1
78279,0,-1
78280,1132,-1
78281,897,-1
78282,90,-1
78283,3,-1
78284,90,-1
78285,27,-1
78286,117,-1
78287,0,-1
78288,1464,-1
78289,21,-1
78290,81,-1
78291,20,-1
78292,21,-1
78293,9,-1
78294,20,-1
78295,98,-1
78296,22,-1
78297,83,-1
78298,17,-1
78299,24,-1
78300,482,-1
78301,3,-1
78302,1,-1
78303,24,-1
78304,3,-1
78305,82,-1
78306,17,-1
78307,17,-1
78308,1,-1
78309,1275,-1
78310,9,-1
78311,3,-1
78312,17,-1
78313,24,-1
78314,143,-1
78315,3,-1
78316,17,-1
78317,24,-1
78318,20,-1
78319,1,-1
78320,17,-1
78321,0,-1
78322,20,-1
78323,224,-1
78324,22,-1
78325,9,-1
78326,27,-1
78327,21,-1
78328,1,-1
78329,87,-1
78330,0,-1
78331,81,-1
78332,0,-1
78333,2,-1
78334,203,-1
78335,498,-1
78336,4341,-1
78337,3,-1
78338,16,-1
78339,9,-1
78340,27,-1
78341,83,-1
78342,54,-1
78343,90,-1
78344,54,-1
78345,83,-1
78346,177,-1
78347,181,-1
78348,37,-1
78349,178,-1
78350,54,-1
78351,22,-1
78352,9,-1
78353,21,-1
78354,1,-1
78355,17,-1
78356,24,-1
78357,3,-1
78358,0,-1
78359,0,-1
78360,37,-1
78361,20,-1
78362,2610,-1
78363,16,-1
78364,17,-1
78365,9,-1
78366,406,-1
78367,0,-1
78368,9,-1
78369,137,-1
78370,21,-1
78371,17,-1
78372,20,-1
78373,117,-1
78374,9,-1
78375,9,-1
78376,37,-1
78377,17,-1
78378,22,-1
78379,54,-1
78380,26,-1
78381,75,-1
78382,3,-1
78383,22,-1
78384,1,-1
78385,21,-1
78386,17,-1
78387,22,-1
78388,0,-1
78389,178,-1
78390,20,-1
78391,0,-1
78392,20,-1
78393,17,-1
78394,1245,-1
78395,20,-1
78396,17,-1
78397,370,-1
78398,9,-1
78399,643,-1
78400,27,-1
78401,17,-1
78402,3,-1
78403,3,-1
78404,74,-1
78405,117,-1
78406,0,-1
78407,22,-1
78408,9,-1
78409,17,-1
78410,224,-1
78411,8,-1
78412,1132,-1
78413,231,-1
78414,9,-1
78415,735,-1
78416,3,-1
78417,178,-1
78418,9,-1
78419,54,-1
78420,1,-1
78421,0,-1
78422,37,-1
78423,24,-1
78424,81,-1
78425,643,-1
78426,9,-1
78427,3,-1
78428,8,-1
78429,17,-1
78430,75,-1
78431,9,-1
78432,3,-1
78433,16,-1
78434,137,-1
78435,90,-1
78436,82,-1
78437,3,-1
78438,166,-1
78439,9,-1
78440,53,-1
78441,9,-1
78442,93,-1
78443,159,-1
78444,21,-1
78445,54,-1
78446,17,-1
78447,17,-1
78448,81,-1
78449,9,-1
78450,24,-1
78451,53,-1
78452,24,-1
78453,17,-1
78454,26,-1
78455,406,-1
78456,27,-1
78457,81,-1
78458,93,-1
78459,17,-1
78460,21,-1
78461,3,-1
78462,3,-1
78463,3,-1
78464,17,-1
78465,54,-1
78466,37,-1
78467,98,-1
78468,17,-1
78469,0,-1
78470,9,-1
78471,20,-1
78472,21,-1
78473,21,-1
78474,9,-1
78475,17,-1
78476,3,-1
78477,0,-1
78478,21,-1
78479,17,-1
78480,9,-1
78481,27,-1
78482,682,-1
78483,17,-1
78484,0,-1
78485,17,-1
78486,17,-1
78487,9,-1
78488,9,-1
78489,0,-1
78490,37,-1
78491,224,-1
78492,21,-1
78493,17,-1
78494,74,-1
78495,3,-1
78496,83,-1
78497,98,-1
78498,26,-1
78499,20,-1
78500,0,-1
78501,81,-1
78502,9,-1
78503,9,-1
78504,17,-1
78505,548,-1
78506,441,-1
78507,360,-1
78508,9,-1
78509,3,-1
78510,17,-1
78511,1,-1
78512,178,-1
78513,9,-1
78514,1,-1
78515,3,-1
78516,0,-1
78517,922,-1
78518,178,-1
78519,143,-1
78520,20,-1
78521,1,-1
78522,20,-1
78523,3,-1
78524,81,-1
78525,9,-1
78526,75,-1
78527,0,-1
78528,87,-1
78529,24,-1
78530,1331,-1
78531,1621,-1
78532,98,-1
78533,37,-1
78534,20,-1
78535,54,-1
78536,20,-1
78537,3,-1
78538,54,-1
78539,17,-1
78540,0,-1
78541,81,-1
78542,17,-1
78543,177,-1
78544,3,-1
78545,16,-1
78546,37,-1
78547,3,-1
78548,17,-1
78549,81,-1
78550,2,-1
78551,3,-1
78552,22,-1
78553,20,-1
78554,22,-1
78555,9,-1
78556,117,-1
78557,117,-1
78558,37,-1
78559,54,-1
78560,26,-1
78561,20,-1
78562,20,-1
78563,190,-1
78564,83,-1
78565,21,-1
78566,667,-1
78567,3,-1
78568,406,-1
78569,27,-1
78570,0,-1
78571,27,-1
78572,37,-1
78573,37,-1
78574,75,-1
78575,22,-1
78576,20,-1
78577,665,-1
78578,224,-1
78579,22,-1
78580,90,-1
78581,1,-1
78582,9,-1
78583,17,-1
78584,3,-1
78585,9,-1
78586,27,-1
78587,16,-1
78588,1126,-1
78589,20,-1
78590,17,-1
78591,21,-1
78592,20,-1
78593,897,-1
78594,117,-1
78595,98,-1
78596,22,-1
78597,9,-1
78598,54,-1
78599,3,-1
78600,17,-1
78601,75,-1
78602,53,-1
78603,190,-1
78604,0,-1
78605,8,-1
78606,224,-1
78607,224,-1
78608,27,-1
78609,137,-1
78610,81,-1
78611,27,-1
78612,3,-1
78613,0,-1
78614,3,-1
78615,24,-1
78616,83,-1
78617,0,-1
78618,9,-1
78619,27,-1
78620,922,-1
78621,215,-1
78622,24,-1
78623,27,-1
78624,26,-1
78625,54,-1
78626,9,-1
78627,87,-1
78628,1,-1
78629,100,-1
78630,75,-1
78631,9,-1
78632,21,-1
78633,17,-1
78634,20,-1
78635,9,-1
78636,27,-1
78637,82,-1
78638,3,-1
78639,53,-1
78640,9,-1
78641,3,-1
78642,1901,-1
78643,209,-1
78644,17,-1
78645,20,-1
78646,81,-1
78647,20,-1
78648,9,-1
78649,24,-1
78650,117,-1
78651,350,-1
78652,3,-1
78653,21,-1
78654,117,-1
78655,21,-1
78656,93,-1
78657,304,-1
78658,9,-1
78659,2989,-1
78660,17,-1
78661,143,-1
78662,21,-1
78663,1275,-1
78664,548,-1
78665,82,-1
78666,17,-1
78667,159,-1
78668,17,-1
78669,20,-1
78670,9,-1
78671,244,-1
78672,82,-1
78673,20,-1
78674,17,-1
78675,82,-1
78676,22,-1
78677,20,-1
78678,3,-1
78679,184,-1
78680,3,-1
78681,17,-1
78682,23,-1
78683,548,-1
78684,17,-1
78685,3,-1
78686,117,-1
78687,1232,-1
78688,1,-1
78689,81,-1
78690,137,-1
78691,75,-1
78692,0,-1
78693,462,-1
78694,16,-1
78695,190,-1
78696,37,-1
78697,75,-1
78698,0,-1
78699,21,-1
78700,9,-1
78701,27,-1
78702,93,-1
78703,24,-1
78704,1464,-1
78705,22,-1
78706,17,-1
78707,3,-1
78708,9,-1
78709,10683,-1
78710,177,-1
78711,9,-1
78712,74,-1
78713,75,-1
78714,9,-1
78715,17,-1
78716,27,-1
78717,1,-1
78718,27,-1
78719,2,-1
78720,3,-1
78721,1,-1
78722,82,-1
78723,21,-1
78724,17,-1
78725,22,-1
78726,90,-1
78727,3547,-1
78728,83,-1
78729,20,-1
78730,143,-1
78731,17,-1
78732,0,-1
78733,27,-1
78734,74,-1
78735,3,-1
78736,9,-1
78737,3,-1
78738,37,-1
78739,90,-1
78740,21,-1
78741,203,-1
78742,825,-1
78743,17,-1
78744,22,-1
78745,74,-1
78746,143,-1
78747,24,-1
78748,22,-1
78749,100,-1
78750,90,-1
78751,37,-1
78752,75,-1
78753,184,-1
78754,16,-1
78755,22,-1
78756,3,-1
78757,70,-1
78758,27,-1
78759,75,-1
78760,37,-1
78761,22,-1
78762,17,-1
78763,190,-1
78764,9,-1
78765,24,-1
78766,75,-1
78767,9,-1
78768,81,-1
78769,17,-1
78770,27,-1
78771,81,-1
78772,244,-1
78773,22,-1
78774,20,-1
78775,16,-1
78776,9,-1
78777,21,-1
78778,1,-1
78779,21,-1
78780,1,-1
78781,17,-1
78782,27,-1
78783,24,-1
78784,27,-1
78785,9,-1
78786,21,-1
78787,53,-1
78788,9,-1
78789,231,-1
78790,21,-1
78791,37,-1
78792,0,-1
78793,21,-1
78794,17,-1
78795,0,-1
78796,17,-1
78797,93,-1
78798,81,-1
78799,3,-1
78800,26,-1
78801,17,-1
78802,1,-1
78803,83,-1
78804,87,-1
78805,9,-1
78806,24,-1
78807,21,-1
78808,21,-1
78809,17,-1
78810,137,-1
78811,184,-1
78812,587,-1
78813,22,-1
78814,26,-1
78815,17,-1
78816,9,-1
78817,9,-1
78818,184,-1
78819,190,-1
78820,81,-1
78821,20,-1
78822,22,-1
78823,17,-1
78824,17,-1
78825,22,-1
78826,83,-1
78827,0,-1
78828,0,-1
78829,17,-1
78830,27,-1
78831,0,-1
78832,137,-1
78833,9,-1
78834,93,-1
78835,81,-1
78836,9,-1
78837,3,-1
78838,17,-1
78839,81,-1
78840,0,-1
78841,81,-1
78842,75,-1
78843,22,-1
78844,17,-1
78845,3,-1
78846,2839,-1
78847,81,-1
78848,17,-1
78849,75,-1
78850,21,-1
78851,22,-1
78852,9,-1
78853,17,-1
78854,8,-1
78855,17,-1
78856,17,-1
78857,21,-1
78858,87,-1
78859,17,-1
78860,1,-1
78861,54,-1
78862,735,-1
78863,17,-1
78864,22,-1
78865,20,-1
78866,0,-1
78867,17,-1
78868,300,-1
78869,712,-1
78870,16,-1
78871,24,-1
78872,3,-1
78873,17,-1
78874,9,-1
78875,17,-1
78876,177,-1
78877,117,-1
78878,3,-1
78879,17,-1
78880,300,-1
78881,53,-1
78882,26,-1
78883,184,-1
78884,117,-1
78885,21,-1
78886,53,-1
78887,74,-1
78888,27,-1
78889,16,-1
78890,184,-1
78891,3,-1
78892,81,-1
78893,54,-1
78894,9,-1
78895,24,-1
78896,9,-1
78897,22,-1
78898,143,-1
78899,9,-1
78900,17,-1
78901,37,-1
78902,24,-1
78903,75,-1
78904,304,-1
78905,117,-1
78906,53,-1
78907,178,-1
78908,17,-1
78909,9,-1
78910,3,-1
78911,3,-1
78912,22,-1
78913,54,-1
78914,3,-1
78915,21,-1
78916,582,-1
78917,17,-1
78918,17,-1
